  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0017   0.01704   0.00910  -0.0353   0.6546   0.5000
  -4.000   0.1004   0.01683   0.00897  -0.0320   0.6189   0.5370
  -3.000   0.1983   0.01684   0.00894  -0.0288   0.5850   0.5775
  -2.000   0.2921   0.01693   0.00912  -0.0249   0.5514   0.6209
  -1.000   0.3925   0.01720   0.00938  -0.0225   0.5202   0.6676
   0.000   0.4780   0.01755   0.00994  -0.0174   0.4894   0.7182
   1.000   0.5650   0.01807   0.01059  -0.0128   0.4603   0.7735
   2.000   0.6552   0.01894   0.01146  -0.0088   0.4328   0.8320
   3.000   0.7192   0.02001   0.01273  -0.0001   0.4068   0.8927
   4.000   0.8185   0.02188   0.01460   0.0009   0.3799   0.9417
   5.000   0.9709   0.02416   0.01667  -0.0104   0.3518   0.9704
   6.000   1.1085   0.02660   0.01916  -0.0214   0.3242   0.9955
   7.000   1.1124   0.02804   0.02055  -0.0083   0.3060   1.0002
   8.000   1.1134   0.03013   0.02258   0.0053   0.2887   1.0002
   9.000   1.1382   0.03328   0.02570   0.0131   0.2708   1.0002
  10.000   1.1705   0.03736   0.02979   0.0177   0.2534   1.0002
  11.000   1.2024   0.04234   0.03478   0.0206   0.2369   1.0002
  12.000   1.2322   0.04815   0.04063   0.0223   0.2213   1.0002
  13.000   1.2572   0.05492   0.04747   0.0229   0.2068   1.0002
  14.000   1.2738   0.06298   0.05565   0.0227   0.1933   1.0002
  15.000   1.2801   0.07262   0.06546   0.0215   0.1807   1.0002
  16.000   1.2746   0.08415   0.07722   0.0191   0.1690   1.0002
  17.000   1.2539   0.09813   0.09149   0.0153   0.1579   1.0002
  18.000   1.2102   0.11587   0.10959   0.0093   0.1470   1.0002
