  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0775   0.01747   0.00937  -0.0783   0.7178   0.3279
  -3.000   0.0241   0.01682   0.00863  -0.0761   0.6837   0.3718
  -2.000   0.1161   0.01640   0.00832  -0.0722   0.6493   0.4249
  -1.000   0.2139   0.01612   0.00817  -0.0692   0.6198   0.4952
   0.000   0.3118   0.01615   0.00836  -0.0662   0.5931   0.5820
   1.000   0.4069   0.01636   0.00885  -0.0624   0.5683   0.6676
   2.000   0.5040   0.01680   0.00948  -0.0589   0.5453   0.7469
   3.000   0.6003   0.01746   0.01026  -0.0551   0.5236   0.8213
   4.000   0.6986   0.01845   0.01131  -0.0514   0.5026   0.8882
   5.000   0.8214   0.01981   0.01261  -0.0531   0.4810   0.9398
   6.000   1.0002   0.02139   0.01409  -0.0672   0.4573   0.9691
   7.000   1.1729   0.02260   0.01519  -0.0812   0.4338   0.9955
   8.000   1.1952   0.02325   0.01581  -0.0673   0.4160   1.0000
   9.000   1.1880   0.02403   0.01654  -0.0472   0.3994   1.0000
  10.000   1.2200   0.02556   0.01805  -0.0353   0.3810   1.0000
  11.000   1.2626   0.02778   0.02029  -0.0268   0.3617   1.0000
  12.000   1.3043   0.03069   0.02323  -0.0197   0.3422   1.0000
  13.000   1.3427   0.03431   0.02688  -0.0136   0.3228   1.0000
  14.000   1.3814   0.03846   0.03104  -0.0088   0.3036   1.0000
  15.000   1.4089   0.04392   0.03656  -0.0044   0.2844   1.0000
  16.000   1.4049   0.05255   0.04546  -0.0003   0.2651   1.0000
  17.000   1.4068   0.06177   0.05484   0.0018   0.2463   1.0000
  18.000   1.4179   0.07072   0.06387   0.0026   0.2287   1.0000
