  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5153   0.01704   0.00966  -0.0382   1.0000   0.2460
  -4.000  -0.3858   0.01688   0.00983  -0.0438   0.9942   0.3357
  -3.000  -0.2164   0.01697   0.01024  -0.0564   0.9727   0.4411
  -2.000  -0.0562   0.01657   0.01022  -0.0662   0.9474   0.5390
  -1.000   0.0959   0.01564   0.00966  -0.0731   0.9190   0.6294
   0.000   0.2373   0.01420   0.00857  -0.0766   0.8857   0.7075
   1.000   0.3635   0.01259   0.00720  -0.0760   0.8362   0.7695
   2.000   0.5430   0.01170   0.00602  -0.0866   0.7486   0.8219
   3.000   0.6381   0.01233   0.00629  -0.0812   0.6442   0.8688
   4.000   0.7129   0.01279   0.00647  -0.0720   0.5536   0.9214
   5.000   0.8124   0.01343   0.00684  -0.0690   0.4599   0.9872
   6.000   0.9090   0.01475   0.00776  -0.0676   0.3664   1.0000
   7.000   0.9985   0.01659   0.00921  -0.0647   0.2755   1.0000
   8.000   1.0737   0.01902   0.01121  -0.0592   0.1984   1.0000
   9.000   1.1438   0.02190   0.01391  -0.0530   0.1441   1.0000
  10.000   1.2029   0.02558   0.01738  -0.0458   0.1120   1.0000
  11.000   1.2592   0.02942   0.02134  -0.0388   0.0918   1.0000
  12.000   1.3099   0.03422   0.02625  -0.0320   0.0783   1.0000
  13.000   1.3540   0.03963   0.03192  -0.0256   0.0686   1.0000
  14.000   1.3912   0.04608   0.03864  -0.0201   0.0615   1.0000
  15.000   1.4241   0.05348   0.04626  -0.0156   0.0559   1.0000
  16.000   1.4064   0.06523   0.05887  -0.0125   0.0523   1.0000
  17.000   1.4003   0.07777   0.07178  -0.0126   0.0492   1.0000
  18.000   1.3055   0.10463   0.09976  -0.0239   0.0483   1.0000
