  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0172   0.01975   0.01197  -0.1422   0.8505   0.1742
  -4.000   0.1371   0.01822   0.01053  -0.1435   0.8322   0.2154
  -3.000   0.2592   0.01703   0.00939  -0.1451   0.8130   0.2693
  -2.000   0.3682   0.01638   0.00889  -0.1443   0.7888   0.3318
  -1.000   0.4824   0.01578   0.00843  -0.1442   0.7646   0.4075
   0.000   0.6007   0.01519   0.00802  -0.1449   0.7405   0.4993
   1.000   0.7107   0.01482   0.00798  -0.1439   0.7141   0.6167
   2.000   0.8047   0.01428   0.00817  -0.1388   0.6855   0.8529
   3.000   0.9341   0.01452   0.00817  -0.1422   0.6562   1.0000
   4.000   1.0369   0.01508   0.00847  -0.1404   0.6252   1.0000
   5.000   1.1314   0.01587   0.00912  -0.1372   0.5925   1.0000
   6.000   1.2247   0.01676   0.00986  -0.1337   0.5594   1.0000
   7.000   1.3110   0.01779   0.01077  -0.1291   0.5249   1.0000
   8.000   1.3814   0.01904   0.01193  -0.1218   0.4890   1.0000
   9.000   1.4372   0.02074   0.01361  -0.1125   0.4516   1.0000
  10.000   1.4815   0.02311   0.01603  -0.1024   0.4126   1.0000
  11.000   1.5171   0.02636   0.01935  -0.0925   0.3723   1.0000
  12.000   1.5440   0.03073   0.02373  -0.0830   0.3313   1.0000
  13.000   1.5609   0.03654   0.02953  -0.0743   0.2903   1.0000
  14.000   1.5674   0.04425   0.03733  -0.0670   0.2489   1.0000
  15.000   1.5644   0.05389   0.04693  -0.0612   0.2107   1.0000
  16.000   1.5562   0.06521   0.05838  -0.0573   0.1762   1.0000
  17.000   1.5442   0.07772   0.07096  -0.0550   0.1480   1.0000
  18.000   1.5346   0.09045   0.08377  -0.0542   0.1258   1.0000
