  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5010   0.01877   0.01159  -0.0453   0.9907   0.3008
  -4.000  -0.3260   0.01859   0.01166  -0.0593   0.9725   0.3817
  -3.000  -0.1665   0.01754   0.01094  -0.0694   0.9468   0.4598
  -2.000  -0.0147   0.01600   0.00973  -0.0769   0.9157   0.5350
  -1.000   0.1402   0.01412   0.00813  -0.0837   0.8862   0.6095
   1.000   0.4977   0.01230   0.00634  -0.1069   0.7578   0.7382
   2.000   0.5986   0.01326   0.00703  -0.1024   0.6704   0.7830
   3.000   0.6785   0.01433   0.00787  -0.0937   0.5914   0.8228
   4.000   0.7495   0.01540   0.00871  -0.0834   0.5200   0.8601
   5.000   0.8084   0.01611   0.00926  -0.0709   0.4538   0.8992
   6.000   0.8592   0.01628   0.00928  -0.0577   0.3923   0.9462
   7.000   0.9342   0.01655   0.00936  -0.0508   0.3281   1.0000
   8.000   1.0215   0.01837   0.01098  -0.0482   0.2645   1.0000
   9.000   1.1052   0.02084   0.01328  -0.0454   0.2082   1.0000
  10.000   1.1783   0.02403   0.01633  -0.0414   0.1653   1.0000
  11.000   1.2419   0.02784   0.02016  -0.0365   0.1347   1.0000
  12.000   1.2951   0.03256   0.02492  -0.0314   0.1136   1.0000
  13.000   1.3406   0.03809   0.03063  -0.0270   0.0983   1.0000
  14.000   1.3795   0.04463   0.03730  -0.0234   0.0871   1.0000
  15.000   1.4121   0.05216   0.04507  -0.0209   0.0784   1.0000
  16.000   1.4297   0.06159   0.05492  -0.0196   0.0716   1.0000
  17.000   1.4324   0.07334   0.06717  -0.0201   0.0664   1.0000
  18.000   1.4388   0.08514   0.07924  -0.0219   0.0620   1.0000
