  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0603   0.02638   0.01792  -0.1099   0.6663   0.3021
  -4.000  -0.0331   0.02599   0.01744  -0.0959   0.6463   0.3168
  -3.000   0.0166   0.02609   0.01742  -0.0862   0.6273   0.3332
  -2.000   0.0960   0.02605   0.01742  -0.0819   0.6099   0.3528
  -1.000   0.2182   0.02547   0.01672  -0.0848   0.5946   0.3764
   0.000   0.2947   0.02574   0.01703  -0.0802   0.5772   0.3993
   1.000   0.3448   0.02689   0.01831  -0.0719   0.5590   0.4226
   2.000   0.3983   0.02846   0.02000  -0.0649   0.5413   0.4483
   3.000   0.4594   0.03022   0.02187  -0.0597   0.5246   0.4775
   4.000   0.5790   0.03025   0.02186  -0.0626   0.5115   0.5152
   5.000   0.6579   0.03155   0.02324  -0.0602   0.4963   0.5544
   7.000   0.6899   0.04079   0.03316  -0.0428   0.4609   0.6430
   8.000   0.4677   0.06698   0.06000  -0.0203   0.4192   0.6653
   9.000   0.6407   0.05991   0.05335  -0.0241   0.4195   0.7946
