  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1484   0.02156   0.01294  -0.0803   0.6596   0.3316
  -4.000  -0.0741   0.02111   0.01239  -0.0739   0.6321   0.3559
  -3.000   0.0070   0.02067   0.01196  -0.0688   0.6074   0.3839
  -2.000   0.0891   0.02042   0.01180  -0.0638   0.5854   0.4162
  -1.000   0.1735   0.02041   0.01172  -0.0592   0.5655   0.4548
   0.000   0.2632   0.02039   0.01185  -0.0555   0.5466   0.5005
   1.000   0.3313   0.02060   0.01232  -0.0478   0.5287   0.5504
   2.000   0.4040   0.02110   0.01304  -0.0412   0.5118   0.6049
   3.000   0.4874   0.02169   0.01374  -0.0365   0.4961   0.6605
   4.000   0.5820   0.02228   0.01437  -0.0339   0.4805   0.7165
   5.000   0.6308   0.02361   0.01607  -0.0238   0.4648   0.7719
   6.000   0.6930   0.02523   0.01794  -0.0164   0.4499   0.8319
   7.000   0.7816   0.02656   0.01928  -0.0129   0.4360   0.8943
   8.000   0.8690   0.02887   0.02163  -0.0110   0.4210   0.9492
   9.000   1.0037   0.03267   0.02550  -0.0215   0.4043   0.9760
  11.000   1.0622   0.04033   0.03327  -0.0118   0.3749   1.0000
  12.000   1.1152   0.04151   0.03422  -0.0060   0.3630   1.0000
  13.000   1.1178   0.04667   0.03941   0.0020   0.3487   1.0000
  14.000   1.0218   0.06178   0.05490   0.0117   0.3294   1.0000
  15.000   1.0489   0.06869   0.06180   0.0132   0.3152   1.0000
