  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0723   0.02009   0.01159  -0.0994   0.6915   0.2731
  -4.000   0.0174   0.01952   0.01093  -0.0954   0.6606   0.3010
  -3.000   0.1122   0.01903   0.01032  -0.0924   0.6331   0.3339
  -2.000   0.2081   0.01874   0.01001  -0.0897   0.6085   0.3739
  -1.000   0.3009   0.01852   0.00991  -0.0864   0.5863   0.4246
   0.000   0.3885   0.01845   0.01015  -0.0821   0.5662   0.4942
   1.000   0.4751   0.01869   0.01071  -0.0776   0.5475   0.5870
   2.000   0.5627   0.01921   0.01151  -0.0731   0.5302   0.6787
   3.000   0.6548   0.01990   0.01244  -0.0692   0.5141   0.7613
   4.000   0.7591   0.02078   0.01336  -0.0673   0.4983   0.8390
   5.000   0.8256   0.02199   0.01477  -0.0585   0.4825   0.9154
   6.000   0.9647   0.02412   0.01688  -0.0653   0.4657   0.9652
   7.000   1.1485   0.02617   0.01883  -0.0821   0.4483   0.9949
   8.000   1.1742   0.02690   0.01943  -0.0701   0.4351   1.0000
   9.000   1.1940   0.02802   0.02043  -0.0563   0.4213   1.0000
  10.000   1.2001   0.03111   0.02366  -0.0432   0.4061   1.0000
  11.000   1.2239   0.03499   0.02763  -0.0347   0.3908   1.0000
  12.000   1.2492   0.03959   0.03233  -0.0281   0.3755   1.0000
  13.000   1.2670   0.04542   0.03826  -0.0224   0.3597   1.0000
  14.000   1.2441   0.05541   0.04849  -0.0163   0.3416   1.0000
  15.000   1.2011   0.06909   0.06241  -0.0122   0.3216   1.0000
