  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1003   0.03290   0.02508  -0.1188   0.7299   0.2706
  -3.000   0.0487   0.03018   0.02249  -0.1244   0.7229   0.2988
  -2.000   0.2220   0.02660   0.01884  -0.1336   0.7205   0.3329
  -1.000   0.3442   0.02525   0.01761  -0.1354   0.7027   0.3649
   0.000   0.4766   0.02388   0.01620  -0.1389   0.6844   0.4015
   1.000   0.6126   0.02258   0.01496  -0.1430   0.6642   0.4405
   2.000   0.7513   0.02176   0.01399  -0.1478   0.6416   0.4833
   3.000   0.8258   0.02287   0.01522  -0.1423   0.6116   0.5213
   4.000   0.9332   0.02342   0.01571  -0.1422   0.5858   0.5651
   5.000   1.0457   0.02406   0.01625  -0.1431   0.5612   0.6097
   6.000   1.1155   0.02590   0.01815  -0.1375   0.5359   0.6538
   7.000   1.1797   0.02787   0.02029  -0.1315   0.5117   0.7000
   8.000   1.2446   0.02990   0.02250  -0.1259   0.4887   0.7554
   9.000   1.2993   0.03189   0.02488  -0.1185   0.4670   0.8626
  10.000   1.3587   0.03452   0.02746  -0.1138   0.4454   1.0000
  11.000   1.4170   0.03799   0.03082  -0.1095   0.4245   1.0000
  12.000   1.4684   0.04195   0.03473  -0.1047   0.4041   1.0000
  13.000   1.5139   0.04645   0.03921  -0.0998   0.3842   1.0000
  14.000   1.5544   0.05151   0.04428  -0.0951   0.3648   1.0000
  15.000   1.5914   0.05704   0.04983  -0.0907   0.3458   1.0000
  16.000   1.6262   0.06296   0.05576  -0.0868   0.3272   1.0000
  17.000   1.6306   0.07186   0.06483  -0.0820   0.3084   1.0000
  18.000   1.6034   0.08457   0.07785  -0.0775   0.2889   1.0000
