  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0748   0.01928   0.01093  -0.1006   0.7179   0.2579
  -3.000   0.1177   0.01808   0.00957  -0.0947   0.6541   0.3251
  -2.000   0.2144   0.01765   0.00916  -0.0919   0.6260   0.3697
  -1.000   0.3121   0.01737   0.00896  -0.0894   0.6013   0.4296
   0.000   0.4065   0.01725   0.00917  -0.0862   0.5791   0.5188
   1.000   0.4988   0.01742   0.00970  -0.0823   0.5588   0.6316
   2.000   0.5910   0.01790   0.01047  -0.0781   0.5398   0.7315
   3.000   0.6812   0.01866   0.01147  -0.0734   0.5220   0.8212
   4.000   0.7771   0.01979   0.01267  -0.0694   0.5049   0.9024
   5.000   0.9201   0.02137   0.01411  -0.0757   0.4871   0.9579
   6.000   1.1159   0.02306   0.01562  -0.0939   0.4680   0.9872
   7.000   1.2305   0.02397   0.01634  -0.0974   0.4511   1.0000
   8.000   1.1829   0.02466   0.01712  -0.0701   0.4371   1.0000
   9.000   1.2133   0.02644   0.01892  -0.0581   0.4214   1.0000
  10.000   1.2626   0.02863   0.02112  -0.0505   0.4055   1.0000
  11.000   1.3130   0.03119   0.02370  -0.0441   0.3895   1.0000
  12.000   1.3588   0.03426   0.02682  -0.0382   0.3733   1.0000
  13.000   1.3939   0.03826   0.03089  -0.0323   0.3567   1.0000
  14.000   1.4111   0.04390   0.03668  -0.0263   0.3394   1.0000
  15.000   1.4104   0.05183   0.04482  -0.0211   0.3212   1.0000
  16.000   1.4012   0.06168   0.05488  -0.0174   0.3025   1.0000
  17.000   1.4057   0.07110   0.06443  -0.0158   0.2845   1.0000
  18.000   1.4274   0.07911   0.07249  -0.0152   0.2676   1.0000
