  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0675   0.02619   0.01791  -0.1059   0.6648   0.3935
  -4.000  -0.0723   0.02529   0.01688  -0.0872   0.6362   0.4079
  -3.000  -0.0789   0.02468   0.01612  -0.0674   0.6101   0.4230
  -2.000  -0.0263   0.02437   0.01592  -0.0577   0.5849   0.4399
  -1.000   0.0322   0.02411   0.01564  -0.0496   0.5613   0.4580
   0.000   0.1017   0.02404   0.01550  -0.0436   0.5392   0.4781
   1.000   0.1866   0.02426   0.01560  -0.0404   0.5180   0.4992
   2.000   0.2834   0.02451   0.01586  -0.0392   0.4973   0.5224
   3.000   0.3378   0.02518   0.01674  -0.0309   0.4782   0.5447
   4.000   0.4102   0.02615   0.01783  -0.0264   0.4597   0.5693
   5.000   0.4931   0.02720   0.01894  -0.0239   0.4425   0.5961
   6.000   0.5978   0.02808   0.01974  -0.0249   0.4256   0.6252
   7.000   0.6336   0.03029   0.02224  -0.0163   0.4094   0.6536
   8.000   0.6831   0.03308   0.02525  -0.0109   0.3937   0.6837
   9.000   0.7532   0.03546   0.02774  -0.0083   0.3794   0.7157
  10.000   0.8163   0.03805   0.03043  -0.0050   0.3654   0.7478
  11.000   0.8072   0.04460   0.03740   0.0040   0.3503   0.7779
  12.000   0.7824   0.05350   0.04668   0.0121   0.3349   0.8065
  14.000   0.8316   0.06460   0.05796   0.0227   0.3102   0.8606
  18.000   0.2329   0.18028   0.17531   0.0212   0.2098   0.9390
