  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2024   0.01674   0.00953  -0.0563   0.7116   0.4066
  -4.000  -0.1293   0.01652   0.00919  -0.0481   0.6668   0.4755
  -3.000  -0.0430   0.01651   0.00908  -0.0424   0.6265   0.5234
  -2.000   0.0512   0.01652   0.00898  -0.0383   0.5879   0.5651
  -1.000   0.1419   0.01657   0.00886  -0.0337   0.5489   0.6064
   0.000   0.2274   0.01678   0.00904  -0.0282   0.5103   0.6527
   1.000   0.3126   0.01711   0.00934  -0.0228   0.4723   0.6998
   2.000   0.3927   0.01762   0.00972  -0.0167   0.4351   0.7470
   3.000   0.4599   0.01833   0.01047  -0.0083   0.4021   0.8000
   4.000   0.5433   0.01966   0.01164  -0.0031   0.3754   0.8558
   5.000   0.6308   0.02136   0.01327   0.0012   0.3550   0.9104
   6.000   0.7703   0.02366   0.01535  -0.0053   0.3378   0.9457
   7.000   0.9280   0.02605   0.01770  -0.0170   0.3245   0.9704
   8.000   1.0878   0.02853   0.02017  -0.0298   0.3134   0.9910
   9.000   1.1993   0.03019   0.02167  -0.0339   0.3051   1.0000
  10.000   1.1869   0.03203   0.02367  -0.0163   0.2996   1.0000
  11.000   1.1900   0.03471   0.02652  -0.0026   0.2934   1.0000
  12.000   1.2784   0.03712   0.02874  -0.0015   0.2869   1.0000
  13.000   1.2256   0.04449   0.03672   0.0126   0.2809   1.0000
  14.000   1.1997   0.05358   0.04618   0.0192   0.2742   1.0000
  15.000   0.4602   0.16699   0.16129   0.0017   0.2440   1.0000
  16.000   0.4891   0.17699   0.17130  -0.0030   0.2315   1.0000
  17.000   0.5219   0.18687   0.18120  -0.0082   0.2204   1.0000
