  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2662   0.02044   0.01273  -0.0712   0.7865   0.3690
  -4.000  -0.1812   0.01964   0.01192  -0.0660   0.7516   0.3946
  -3.000  -0.0753   0.01880   0.01092  -0.0646   0.7191   0.4234
  -2.000   0.0167   0.01832   0.01041  -0.0607   0.6829   0.4524
  -1.000   0.1209   0.01798   0.01002  -0.0590   0.6487   0.4836
   0.000   0.2080   0.01799   0.01003  -0.0542   0.6139   0.5161
   1.000   0.3027   0.01811   0.01000  -0.0508   0.5818   0.5510
   2.000   0.3969   0.01838   0.01035  -0.0475   0.5514   0.5867
   3.000   0.4771   0.01878   0.01083  -0.0416   0.5223   0.6244
   4.000   0.5545   0.01923   0.01127  -0.0354   0.4952   0.6646
   5.000   0.6366   0.01981   0.01198  -0.0302   0.4697   0.7077
   6.000   0.7233   0.02068   0.01283  -0.0262   0.4452   0.7569
   7.000   0.7966   0.02174   0.01411  -0.0200   0.4218   0.8136
   8.000   0.8551   0.02313   0.01577  -0.0112   0.3998   0.8860
   9.000   0.9470   0.02545   0.01822  -0.0101   0.3767   0.9643
  10.000   1.0990   0.02863   0.02133  -0.0230   0.3519   1.0000
  11.000   1.0913   0.03011   0.02268  -0.0072   0.3350   1.0000
  12.000   1.1289   0.03307   0.02558  -0.0001   0.3168   1.0000
  13.000   1.1681   0.03686   0.02936   0.0053   0.2991   1.0000
  14.000   1.2041   0.04149   0.03401   0.0097   0.2821   1.0000
  15.000   1.2338   0.04711   0.03969   0.0133   0.2658   1.0000
  16.000   1.2571   0.05381   0.04648   0.0160   0.2503   1.0000
  17.000   1.2723   0.06178   0.05457   0.0178   0.2354   1.0000
  18.000   1.2779   0.07127   0.06421   0.0185   0.2213   1.0000
