  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1897   0.01835   0.01070  -0.0906   0.8343   0.2909
  -4.000  -0.0745   0.01720   0.00956  -0.0906   0.8099   0.3340
  -3.000   0.0279   0.01649   0.00890  -0.0883   0.7791   0.3801
  -2.000   0.1429   0.01572   0.00817  -0.0881   0.7506   0.4323
  -1.000   0.2472   0.01535   0.00793  -0.0861   0.7182   0.4883
   0.000   0.3578   0.01501   0.00763  -0.0851   0.6868   0.5524
   1.000   0.4580   0.01494   0.00773  -0.0821   0.6527   0.6243
   2.000   0.5625   0.01490   0.00788  -0.0798   0.6204   0.7090
   3.000   0.6541   0.01508   0.00836  -0.0746   0.5863   0.8114
   4.000   0.7550   0.01576   0.00913  -0.0707   0.5530   0.9213
   5.000   0.9265   0.01694   0.01008  -0.0826   0.5156   0.9788
   6.000   1.0575   0.01778   0.01066  -0.0882   0.4794   1.0000
   7.000   1.0795   0.01848   0.01129  -0.0720   0.4496   1.0000
   8.000   1.1320   0.01957   0.01212  -0.0615   0.4196   1.0000
   9.000   1.1770   0.02120   0.01378  -0.0509   0.3887   1.0000
  10.000   1.2330   0.02331   0.01580  -0.0433   0.3584   1.0000
  11.000   1.2827   0.02600   0.01841  -0.0359   0.3286   1.0000
  12.000   1.3204   0.02965   0.02216  -0.0285   0.2995   1.0000
  13.000   1.3570   0.03400   0.02648  -0.0223   0.2723   1.0000
  14.000   1.3826   0.03962   0.03217  -0.0167   0.2462   1.0000
  15.000   1.4025   0.04649   0.03915  -0.0123   0.2221   1.0000
  16.000   1.4206   0.05416   0.04682  -0.0092   0.2002   1.0000
  17.000   1.4273   0.06366   0.05652  -0.0074   0.1803   1.0000
  18.000   1.4328   0.07382   0.06682  -0.0067   0.1629   1.0000
