  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3696   0.01892   0.01135  -0.0459   0.8085   0.3921
  -4.000  -0.2784   0.01813   0.01053  -0.0416   0.7690   0.4220
  -3.000  -0.1780   0.01741   0.00971  -0.0390   0.7304   0.4537
  -2.000  -0.0773   0.01696   0.00923  -0.0363   0.6902   0.4868
  -1.000   0.0155   0.01678   0.00895  -0.0322   0.6495   0.5221
   0.000   0.1163   0.01670   0.00890  -0.0297   0.6115   0.5583
   1.000   0.2101   0.01680   0.00892  -0.0258   0.5747   0.5974
   2.000   0.3069   0.01704   0.00924  -0.0226   0.5403   0.6373
   3.000   0.3973   0.01732   0.00956  -0.0182   0.5073   0.6802
   4.000   0.4927   0.01784   0.01006  -0.0148   0.4767   0.7258
   5.000   0.5725   0.01838   0.01083  -0.0086   0.4471   0.7735
   6.000   0.6479   0.01910   0.01167  -0.0015   0.4196   0.8260
   7.000   0.7263   0.02023   0.01279   0.0050   0.3937   0.8828
   8.000   0.8080   0.02202   0.01467   0.0100   0.3679   0.9381
   9.000   0.9460   0.02446   0.01706   0.0022   0.3397   0.9705
  10.000   1.0941   0.02704   0.01953  -0.0089   0.3127   0.9940
  11.000   1.1061   0.02860   0.02105   0.0032   0.2943   1.0000
  12.000   1.1095   0.03077   0.02317   0.0170   0.2772   1.0000
  13.000   1.1336   0.03417   0.02657   0.0255   0.2595   1.0000
  14.000   1.1627   0.03860   0.03105   0.0311   0.2425   1.0000
  15.000   1.1899   0.04406   0.03658   0.0350   0.2264   1.0000
  16.000   1.2124   0.05063   0.04325   0.0376   0.2115   1.0000
  17.000   1.2285   0.05846   0.05121   0.0390   0.1976   1.0000
  18.000   1.2360   0.06778   0.06070   0.0391   0.1847   1.0000
