  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2703   0.02184   0.01368  -0.0336   0.6439   0.4381
  -4.000  -0.1917   0.02151   0.01320  -0.0279   0.6140   0.4586
  -3.000  -0.1057   0.02128   0.01288  -0.0235   0.5853   0.4809
  -2.000  -0.0287   0.02114   0.01273  -0.0174   0.5584   0.5042
  -1.000   0.0477   0.02110   0.01268  -0.0113   0.5327   0.5292
   0.000   0.1231   0.02116   0.01271  -0.0050   0.5085   0.5558
   1.000   0.1971   0.02131   0.01285   0.0015   0.4854   0.5844
   2.000   0.2684   0.02155   0.01308   0.0082   0.4636   0.6149
   3.000   0.3385   0.02186   0.01348   0.0150   0.4426   0.6477
   4.000   0.4095   0.02252   0.01424   0.0212   0.4222   0.6832
   5.000   0.4697   0.02348   0.01532   0.0286   0.4025   0.7227
   6.000   0.5318   0.02466   0.01660   0.0350   0.3823   0.7649
   7.000   0.5887   0.02626   0.01833   0.0416   0.3628   0.8115
   8.000   0.6384   0.02850   0.02076   0.0486   0.3448   0.8593
   9.000   0.6877   0.03148   0.02385   0.0546   0.3272   0.9077
  10.000   0.7589   0.03544   0.02779   0.0550   0.3094   0.9489
  11.000   0.8469   0.04206   0.03455   0.0465   0.2897   0.9704
  12.000   0.9382   0.04945   0.04200   0.0355   0.2699   0.9874
  13.000   1.0252   0.05681   0.04933   0.0246   0.2522   1.0000
  14.000   0.9771   0.06228   0.05480   0.0366   0.2398   1.0000
  15.000   0.9482   0.06950   0.06206   0.0440   0.2278   1.0000
  16.000   0.9202   0.07939   0.07208   0.0478   0.2169   1.0000
