  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0794   0.02153   0.01333  -0.0540   0.8421   0.0663
  -3.000   0.0294   0.01852   0.01018  -0.0513   0.7894   0.0703
  -2.000   0.1252   0.01630   0.00790  -0.0468   0.7263   0.0793
  -1.000   0.2155   0.01486   0.00606  -0.0415   0.6538   0.0963
   0.000   0.2847   0.01225   0.00551  -0.0329   0.5902   0.6674
   1.000   0.3754   0.01264   0.00621  -0.0255   0.5258   0.8730
   2.000   0.5111   0.01420   0.00731  -0.0276   0.4487   0.9506
   3.000   0.6814   0.01572   0.00804  -0.0403   0.3354   0.9809
   4.000   0.8111   0.01788   0.00923  -0.0469   0.2275   1.0000
   5.000   0.8495   0.01916   0.01024  -0.0349   0.2060   1.0000
   6.000   0.8955   0.02071   0.01159  -0.0238   0.1954   1.0000
   7.000   0.9582   0.02244   0.01315  -0.0159   0.1880   1.0000
   8.000   1.0416   0.02475   0.01539  -0.0122   0.1824   1.0000
   9.000   1.1234   0.02711   0.01786  -0.0085   0.1781   1.0000
  10.000   1.2113   0.02994   0.02079  -0.0065   0.1745   1.0000
  11.000   1.3122   0.03402   0.02493  -0.0076   0.1713   1.0000
  12.000   1.3664   0.03837   0.02975  -0.0017   0.1692   1.0000
  13.000   1.3908   0.04397   0.03595   0.0063   0.1677   1.0000
  14.000   1.3666   0.05294   0.04568   0.0150   0.1665   1.0000
  17.000   0.7473   0.19587   0.19066  -0.0421   0.1626   1.0000
  18.000   0.8080   0.20468   0.19954  -0.0440   0.1583   1.0000
