  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2942   0.02941   0.02227  -0.1281   0.8400   0.2857
  -4.000  -0.1304   0.02691   0.01990  -0.1391   0.8246   0.3155
  -3.000   0.0457   0.02473   0.01779  -0.1522   0.8068   0.3486
  -1.000   0.4263   0.02117   0.01415  -0.1836   0.7552   0.4228
   0.000   0.5635   0.02130   0.01422  -0.1893   0.7139   0.4584
   1.000   0.7118   0.02128   0.01404  -0.1967   0.6758   0.4952
   2.000   0.8102   0.02217   0.01501  -0.1942   0.6366   0.5287
   3.000   0.9144   0.02305   0.01585  -0.1928   0.6003   0.5632
   4.000   1.0165   0.02409   0.01680  -0.1909   0.5665   0.5974
   5.000   1.0849   0.02560   0.01843  -0.1826   0.5343   0.6283
   6.000   1.1456   0.02723   0.02014  -0.1728   0.5044   0.6570
   7.000   1.1987   0.02907   0.02203  -0.1618   0.4764   0.6833
   8.000   1.2506   0.03121   0.02420  -0.1514   0.4498   0.7086
   9.000   1.3036   0.03376   0.02678  -0.1420   0.4241   0.7339
  10.000   1.3050   0.03640   0.02955  -0.1226   0.4018   0.7494
  11.000   1.3364   0.03964   0.03288  -0.1113   0.3788   0.7708
  12.000   1.3696   0.04353   0.03686  -0.1020   0.3563   0.7925
  13.000   1.3976   0.04807   0.04150  -0.0934   0.3346   0.8135
  14.000   1.4181   0.05332   0.04689  -0.0852   0.3138   0.8330
  15.000   1.4298   0.05920   0.05291  -0.0772   0.2942   0.8521
  16.000   1.4415   0.06606   0.05993  -0.0715   0.2750   0.8703
  17.000   1.4570   0.07432   0.06836  -0.0691   0.2563   0.8869
  18.000   1.4598   0.08284   0.07706  -0.0660   0.2389   0.9040
