  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4340   0.01594   0.00915  -0.0227   0.8814   0.4326
  -4.000  -0.3271   0.01495   0.00819  -0.0202   0.8408   0.4856
  -3.000  -0.2225   0.01420   0.00747  -0.0173   0.7927   0.5350
  -2.000  -0.1179   0.01372   0.00693  -0.0145   0.7414   0.5861
  -1.000  -0.0132   0.01349   0.00659  -0.0119   0.6895   0.6402
   0.000   0.0896   0.01346   0.00661  -0.0088   0.6355   0.6957
   1.000   0.1915   0.01365   0.00672  -0.0057   0.5833   0.7540
   2.000   0.2938   0.01410   0.00714  -0.0024   0.5295   0.8092
   3.000   0.3927   0.01479   0.00774   0.0016   0.4773   0.8628
   4.000   0.4985   0.01591   0.00864   0.0040   0.4282   0.9072
   5.000   0.6384   0.01737   0.00993  -0.0013   0.3743   0.9358
   6.000   0.7841   0.01892   0.01121  -0.0090   0.3185   0.9634
   7.000   0.9367   0.02075   0.01273  -0.0193   0.2671   0.9867
   8.000   1.0425   0.02248   0.01424  -0.0213   0.2352   1.0000
   9.000   1.0469   0.02372   0.01541  -0.0038   0.2201   1.0000
  10.000   1.0693   0.02537   0.01693   0.0104   0.2079   1.0000
  11.000   1.1093   0.02740   0.01902   0.0207   0.1974   1.0000
  12.000   1.1670   0.03027   0.02204   0.0267   0.1879   1.0000
  13.000   1.2400   0.03347   0.02522   0.0299   0.1793   1.0000
  14.000   1.2791   0.03753   0.02962   0.0356   0.1717   1.0000
  15.000   1.3250   0.04247   0.03480   0.0391   0.1647   1.0000
  16.000   1.3485   0.04842   0.04105   0.0427   0.1577   1.0000
  17.000   1.3346   0.05829   0.05145   0.0451   0.1516   1.0000
  18.000   1.3289   0.06836   0.06184   0.0449   0.1452   1.0000
