  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5757   0.01490   0.00736  -0.0084   1.0000   0.2132
  -4.000  -0.4521   0.01391   0.00689  -0.0128   0.9921   0.3388
  -3.000  -0.2941   0.01325   0.00673  -0.0231   0.9714   0.4822
  -2.000  -0.1452   0.01256   0.00652  -0.0304   0.9454   0.6114
  -1.000   0.0028   0.01170   0.00609  -0.0362   0.9189   0.7284
   0.000   0.1264   0.01078   0.00556  -0.0354   0.8821   0.8356
   1.000   0.2484   0.01034   0.00523  -0.0335   0.8295   0.9277
   2.000   0.4161   0.01034   0.00499  -0.0427   0.7456   0.9804
   3.000   0.5540   0.01058   0.00473  -0.0482   0.6281   1.0000
   4.000   0.6351   0.01138   0.00498  -0.0423   0.5157   1.0000
   5.000   0.7150   0.01252   0.00567  -0.0361   0.4020   1.0000
   6.000   0.7932   0.01413   0.00678  -0.0299   0.2840   1.0000
   7.000   0.8704   0.01642   0.00854  -0.0242   0.1766   1.0000
   8.000   0.9455   0.01928   0.01108  -0.0184   0.1155   1.0000
   9.000   1.0176   0.02270   0.01439  -0.0127   0.0861   1.0000
  10.000   1.0894   0.02629   0.01807  -0.0072   0.0693   1.0000
  11.000   1.1618   0.03121   0.02306  -0.0028   0.0583   1.0000
  12.000   1.2234   0.03648   0.02864   0.0027   0.0509   1.0000
  13.000   1.2463   0.04297   0.03596   0.0115   0.0465   1.0000
  14.000   1.2501   0.05218   0.04577   0.0177   0.0432   1.0000
  15.000   1.1834   0.06894   0.06362   0.0184   0.0421   1.0000
  16.000   1.0518   0.10280   0.09850   0.0002   0.0429   1.0000
  17.000   0.7935   0.20105   0.19710  -0.0573   0.0647   1.0000
  18.000   0.8412   0.21279   0.20889  -0.0587   0.0587   1.0000
