  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0850   0.02145   0.01302  -0.0798   0.6029   0.3654
  -4.000  -0.0724   0.02115   0.01268  -0.0626   0.5756   0.4049
  -3.000  -0.0429   0.02105   0.01258  -0.0479   0.5494   0.4493
  -2.000   0.0085   0.02117   0.01276  -0.0370   0.5254   0.4907
  -1.000   0.0590   0.02141   0.01290  -0.0262   0.5035   0.5276
   0.000   0.1241   0.02178   0.01333  -0.0183   0.4844   0.5611
   1.000   0.2013   0.02240   0.01398  -0.0130   0.4679   0.5936
   2.000   0.3026   0.02309   0.01457  -0.0122   0.4530   0.6269
   3.000   0.3600   0.02418   0.01587  -0.0044   0.4401   0.6601
   4.000   0.4430   0.02550   0.01728  -0.0012   0.4287   0.7001
   5.000   0.5183   0.02673   0.01862   0.0029   0.4174   0.7405
   6.000   0.5722   0.02911   0.02134   0.0094   0.4073   0.7832
   7.000   0.6467   0.03082   0.02314   0.0129   0.3974   0.8329
   8.000   0.6369   0.03608   0.02890   0.0260   0.3866   0.8894
   9.000   0.7461   0.03844   0.03119   0.0237   0.3777   0.9350
  10.000   0.6497   0.05684   0.05030   0.0297   0.3601   0.9709
  12.000   0.2441   0.14433   0.13899   0.0163   0.2843   0.9992
  14.000   0.2442   0.15649   0.15086   0.0249   0.2699   1.0000
  15.000   0.2359   0.16930   0.16367   0.0233   0.2702   1.0000
  16.000   0.2619   0.17732   0.17163   0.0205   0.2584   1.0000
  17.000   0.2957   0.18541   0.17967   0.0166   0.2472   1.0000
  18.000   0.3334   0.19348   0.18771   0.0121   0.2365   1.0000
