  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0292   0.02403   0.01532  -0.0197   0.5470   0.4677
  -4.000   0.0256   0.02405   0.01532  -0.0100   0.5258   0.4870
  -3.000   0.0902   0.02402   0.01531  -0.0023   0.5056   0.5076
  -2.000   0.1637   0.02404   0.01527   0.0036   0.4859   0.5299
  -1.000   0.1922   0.02437   0.01574   0.0170   0.4678   0.5525
   0.000   0.2462   0.02519   0.01667   0.0249   0.4496   0.5780
   1.000   0.3096   0.02620   0.01777   0.0305   0.4325   0.6060
   2.000   0.3865   0.02718   0.01882   0.0336   0.4164   0.6369
   3.000   0.4722   0.02810   0.01978   0.0350   0.4007   0.6712
   4.000   0.4998   0.03061   0.02264   0.0433   0.3850   0.7075
   5.000   0.5336   0.03379   0.02611   0.0494   0.3698   0.7490
   6.000   0.5785   0.03703   0.02962   0.0535   0.3559   0.7956
   7.000   0.6822   0.03787   0.03043   0.0520   0.3436   0.8495
   8.000   0.0717   0.10204   0.09638   0.0840   0.2775   0.8703
