  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2426   0.02105   0.01326  -0.0802   0.7597   0.3848
  -4.000  -0.1372   0.02041   0.01244  -0.0799   0.7185   0.4073
  -3.000  -0.0586   0.02009   0.01204  -0.0742   0.6799   0.4297
  -2.000   0.0260   0.01983   0.01169  -0.0695   0.6446   0.4535
  -1.000   0.1231   0.01972   0.01147  -0.0671   0.6124   0.4792
   0.000   0.2102   0.01976   0.01148  -0.0629   0.5820   0.5058
   1.000   0.2860   0.01984   0.01160  -0.0564   0.5536   0.5333
   2.000   0.3671   0.02011   0.01191  -0.0510   0.5266   0.5626
   3.000   0.4520   0.02062   0.01246  -0.0466   0.5011   0.5938
   4.000   0.5380   0.02136   0.01325  -0.0426   0.4768   0.6271
   5.000   0.6220   0.02229   0.01421  -0.0385   0.4539   0.6618
   6.000   0.7023   0.02341   0.01543  -0.0339   0.4321   0.6967
   7.000   0.7774   0.02483   0.01697  -0.0286   0.4115   0.7311
   8.000   0.8479   0.02651   0.01874  -0.0230   0.3920   0.7656
   9.000   0.9153   0.02838   0.02065  -0.0174   0.3734   0.8014
  10.000   0.9787   0.03028   0.02257  -0.0116   0.3557   0.8362
  11.000   1.0227   0.03254   0.02496  -0.0035   0.3390   0.8737
  12.000   1.0411   0.03571   0.02840   0.0069   0.3232   0.9161
  13.000   1.0712   0.03960   0.03250   0.0134   0.3075   0.9709
  14.000   1.1217   0.04474   0.03774   0.0118   0.2915   1.0000
  15.000   1.1569   0.05152   0.04460   0.0113   0.2765   1.0000
  16.000   1.1761   0.05991   0.05310   0.0113   0.2620   1.0000
  17.000   1.1767   0.07041   0.06376   0.0112   0.2479   1.0000
  18.000   1.1114   0.08865   0.08239   0.0099   0.2320   1.0000
