  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0928   0.01876   0.01108  -0.1168   0.8675   0.2051
  -4.000   0.0298   0.01726   0.00969  -0.1185   0.8484   0.2556
  -3.000   0.1410   0.01629   0.00885  -0.1179   0.8238   0.3151
  -1.000   0.3770   0.01458   0.00743  -0.1187   0.7734   0.4682
   1.000   0.5971   0.01363   0.00705  -0.1160   0.7134   0.6896
   2.000   0.6933   0.01335   0.00734  -0.1107   0.6793   0.8986
   3.000   0.8479   0.01369   0.00743  -0.1195   0.6429   1.0000
   4.000   0.9372   0.01426   0.00772  -0.1151   0.6066   1.0000
   5.000   1.0293   0.01499   0.00825  -0.1111   0.5690   1.0000
   6.000   1.1176   0.01588   0.00898  -0.1066   0.5299   1.0000
   7.000   1.1985   0.01695   0.00993  -0.1009   0.4894   1.0000
   8.000   1.2666   0.01823   0.01109  -0.0930   0.4482   1.0000
   9.000   1.3242   0.01999   0.01275  -0.0841   0.4063   1.0000
  10.000   1.3699   0.02240   0.01520  -0.0744   0.3628   1.0000
  11.000   1.4087   0.02573   0.01845  -0.0653   0.3195   1.0000
  12.000   1.4374   0.03026   0.02302  -0.0567   0.2763   1.0000
  13.000   1.4548   0.03633   0.02905  -0.0489   0.2354   1.0000
  14.000   1.4655   0.04402   0.03678  -0.0428   0.1982   1.0000
  15.000   1.4696   0.05333   0.04615  -0.0384   0.1665   1.0000
  16.000   1.4703   0.06381   0.05671  -0.0355   0.1414   1.0000
  17.000   1.4710   0.07484   0.06778  -0.0339   0.1218   1.0000
  18.000   1.4719   0.08645   0.07959  -0.0338   0.1062   1.0000
