  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3850   0.01873   0.01131  -0.0464   0.8400   0.3938
  -4.000  -0.2829   0.01760   0.01019  -0.0439   0.7997   0.4258
  -3.000  -0.1768   0.01671   0.00925  -0.0421   0.7559   0.4595
  -2.000  -0.0733   0.01626   0.00871  -0.0398   0.7098   0.4950
  -1.000   0.0279   0.01606   0.00845  -0.0372   0.6647   0.5313
   0.000   0.1265   0.01613   0.00842  -0.0342   0.6224   0.5703
   1.000   0.2284   0.01628   0.00855  -0.0317   0.5830   0.6096
   2.000   0.3204   0.01653   0.00883  -0.0275   0.5449   0.6511
   3.000   0.4166   0.01701   0.00933  -0.0240   0.5097   0.6931
   4.000   0.5058   0.01747   0.00986  -0.0192   0.4759   0.7357
   5.000   0.5942   0.01815   0.01051  -0.0145   0.4446   0.7812
   6.000   0.6685   0.01883   0.01137  -0.0070   0.4146   0.8269
   7.000   0.7412   0.01976   0.01230   0.0006   0.3871   0.8768
   8.000   0.8138   0.02120   0.01382   0.0076   0.3602   0.9323
   9.000   0.9370   0.02338   0.01596   0.0030   0.3310   0.9721
  10.000   1.0833   0.02605   0.01859  -0.0080   0.3016   0.9963
  11.000   1.0766   0.02722   0.01967   0.0080   0.2837   1.0000
  12.000   1.1062   0.02985   0.02225   0.0173   0.2642   1.0000
  13.000   1.1456   0.03339   0.02577   0.0233   0.2455   1.0000
  14.000   1.1865   0.03760   0.02994   0.0277   0.2279   1.0000
  15.000   1.2265   0.04248   0.03479   0.0310   0.2116   1.0000
  16.000   1.2473   0.04920   0.04167   0.0338   0.1968   1.0000
  17.000   1.2641   0.05702   0.04965   0.0352   0.1832   1.0000
  18.000   1.2759   0.06595   0.05874   0.0354   0.1708   1.0000
