  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2598   0.02607   0.01862  -0.1123   0.7742   0.3318
  -4.000  -0.1109   0.02431   0.01675  -0.1217   0.7457   0.3537
  -3.000   0.0306   0.02322   0.01553  -0.1294   0.7148   0.3765
  -2.000   0.1670   0.02263   0.01480  -0.1359   0.6832   0.4003
  -1.000   0.2982   0.02248   0.01451  -0.1412   0.6518   0.4251
   0.000   0.4170   0.02275   0.01470  -0.1440   0.6215   0.4502
   1.000   0.5238   0.02316   0.01514  -0.1443   0.5928   0.4766
   2.000   0.6295   0.02377   0.01577  -0.1443   0.5656   0.5037
   3.000   0.7179   0.02469   0.01678  -0.1412   0.5403   0.5309
   4.000   0.8017   0.02589   0.01811  -0.1375   0.5161   0.5587
   5.000   0.8824   0.02740   0.01974  -0.1334   0.4931   0.5873
   6.000   0.9604   0.02918   0.02162  -0.1292   0.4712   0.6165
   7.000   1.0344   0.03123   0.02375  -0.1246   0.4507   0.6458
   8.000   1.1090   0.03347   0.02601  -0.1203   0.4311   0.6751
   9.000   1.1663   0.03561   0.02817  -0.1124   0.4127   0.7015
  10.000   1.1623   0.03986   0.03278  -0.0965   0.3953   0.7217
  11.000   1.1899   0.04436   0.03747  -0.0878   0.3779   0.7448
  12.000   1.2318   0.04896   0.04214  -0.0823   0.3613   0.7690
  13.000   1.2497   0.05135   0.04449  -0.0686   0.3469   0.7851
  14.000   1.2234   0.06009   0.05361  -0.0588   0.3304   0.8032
  15.000   1.2022   0.07043   0.06426  -0.0529   0.3135   0.8221
  16.000   1.1382   0.08457   0.07879  -0.0462   0.2955   0.8372
  18.000   1.2239   0.09247   0.08660  -0.0409   0.2706   0.8764
