  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4635                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2000   0.02559   0.01760  -0.0911   0.7196   0.3318
  -4.000  -0.0998   0.02422   0.01611  -0.0899   0.6968   0.3506
  -3.000   0.0088   0.02318   0.01493  -0.0901   0.6732   0.3710
  -2.000   0.0525   0.02324   0.01490  -0.0788   0.6452   0.3894
  -1.000   0.1393   0.02317   0.01478  -0.0754   0.6201   0.4112
   0.000   0.2317   0.02324   0.01484  -0.0731   0.5961   0.4348
   1.000   0.3222   0.02361   0.01519  -0.0706   0.5731   0.4598
   2.000   0.4088   0.02426   0.01586  -0.0678   0.5511   0.4863
   3.000   0.4923   0.02516   0.01680  -0.0647   0.5303   0.5143
   4.000   0.5739   0.02628   0.01798  -0.0615   0.5105   0.5438
   5.000   0.6573   0.02752   0.01927  -0.0589   0.4918   0.5752
   6.000   0.7473   0.02871   0.02047  -0.0575   0.4740   0.6089
   7.000   0.8319   0.03004   0.02183  -0.0555   0.4567   0.6446
   8.000   0.8737   0.03279   0.02481  -0.0484   0.4391   0.6809
   9.000   0.9157   0.03610   0.02835  -0.0422   0.4219   0.7216
  10.000   0.9521   0.04009   0.03264  -0.0362   0.4053   0.7700
  11.000   0.9805   0.04452   0.03752  -0.0293   0.3895   0.8465
  12.000   1.0250   0.04910   0.04232  -0.0267   0.3740   1.0000
  13.000   1.1435   0.04945   0.04225  -0.0306   0.3618   1.0000
  14.000   1.1347   0.05837   0.05131  -0.0250   0.3457   1.0000
  15.000   1.0595   0.07455   0.06783  -0.0182   0.3262   1.0000
  16.000   1.0907   0.08198   0.07524  -0.0178   0.3121   1.0000
  17.000   0.5907   0.15846   0.15278  -0.0203   0.2388   1.0000
  18.000   0.5685   0.17662   0.17102  -0.0275   0.2187   1.0000
