  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5033                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0762   0.02064   0.01232  -0.0280   0.6030   0.4683
  -4.000   0.0047   0.02048   0.01211  -0.0222   0.5749   0.4931
  -3.000   0.0857   0.02041   0.01203  -0.0165   0.5484   0.5195
  -2.000   0.1655   0.02045   0.01206  -0.0108   0.5231   0.5477
  -1.000   0.2429   0.02060   0.01221  -0.0049   0.4992   0.5779
   0.000   0.3162   0.02083   0.01249   0.0016   0.4764   0.6101
   1.000   0.3850   0.02120   0.01302   0.0085   0.4547   0.6447
   2.000   0.4569   0.02195   0.01391   0.0144   0.4339   0.6834
   3.000   0.5278   0.02295   0.01501   0.0198   0.4141   0.7264
   4.000   0.5972   0.02424   0.01655   0.0250   0.3951   0.7729
   5.000   0.6616   0.02586   0.01837   0.0305   0.3772   0.8242
   6.000   0.7219   0.02793   0.02059   0.0363   0.3601   0.8790
   8.000   0.9053   0.03463   0.02735   0.0317   0.3257   0.9602
   9.000   1.0240   0.03927   0.03202   0.0203   0.3083   0.9814
  10.000   1.1330   0.04461   0.03741   0.0086   0.2917   0.9991
  11.000   1.1236   0.04695   0.03961   0.0194   0.2800   1.0002
  12.000   1.0606   0.05443   0.04731   0.0321   0.2672   1.0002
  13.000   1.0141   0.06483   0.05793   0.0383   0.2536   1.0002
  14.000   0.9399   0.08120   0.07461   0.0408   0.2382   1.0002
  15.000   0.8725   0.09949   0.09313   0.0400   0.2221   1.0002
  18.000   0.1835   0.17973   0.17532   0.0355   0.1550   1.0002
