  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4848   0.01799   0.01074  -0.0338   0.8996   0.3840
  -4.000  -0.3271   0.01607   0.00906  -0.0421   0.8774   0.4318
  -3.000  -0.1580   0.01470   0.00780  -0.0528   0.8428   0.4826
  -2.000  -0.0198   0.01410   0.00714  -0.0573   0.7890   0.5314
  -1.000   0.0904   0.01396   0.00695  -0.0560   0.7298   0.5785
   0.000   0.1980   0.01403   0.00692  -0.0542   0.6738   0.6265
   1.000   0.3003   0.01428   0.00713  -0.0513   0.6201   0.6750
   2.000   0.3992   0.01470   0.00755  -0.0477   0.5690   0.7231
   3.000   0.4945   0.01533   0.00818  -0.0432   0.5212   0.7692
   4.000   0.5827   0.01620   0.00904  -0.0370   0.4763   0.8111
   5.000   0.6619   0.01721   0.01000  -0.0291   0.4345   0.8503
   6.000   0.7312   0.01816   0.01088  -0.0196   0.3959   0.8911
   7.000   0.7914   0.01882   0.01143  -0.0087   0.3601   0.9365
   8.000   0.8939   0.01998   0.01249  -0.0077   0.3213   0.9755
  10.000   1.0411   0.02281   0.01528  -0.0003   0.2559   1.0000
  11.000   1.0970   0.02528   0.01768   0.0056   0.2291   1.0000
  12.000   1.1524   0.02867   0.02105   0.0098   0.2046   1.0000
  13.000   1.2017   0.03302   0.02546   0.0135   0.1835   1.0000
  14.000   1.2408   0.03842   0.03096   0.0166   0.1654   1.0000
  15.000   1.2758   0.04466   0.03725   0.0188   0.1502   1.0000
  16.000   1.3093   0.05148   0.04410   0.0201   0.1370   1.0000
  17.000   1.3286   0.06003   0.05286   0.0204   0.1260   1.0000
  18.000   1.3463   0.06920   0.06221   0.0196   0.1164   1.0000
