  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2151   0.02445   0.01610  -0.0683   0.6611   0.4050
  -4.000  -0.1534   0.02402   0.01565  -0.0607   0.6309   0.4214
  -3.000  -0.1092   0.02367   0.01523  -0.0496   0.6034   0.4384
  -2.000  -0.0618   0.02336   0.01482  -0.0390   0.5778   0.4568
  -1.000  -0.0146   0.02322   0.01456  -0.0281   0.5540   0.4762
   0.000   0.0485   0.02318   0.01456  -0.0201   0.5313   0.4969
   1.000   0.1106   0.02315   0.01457  -0.0119   0.5100   0.5186
   2.000   0.1842   0.02328   0.01468  -0.0060   0.4897   0.5420
   3.000   0.2643   0.02357   0.01496  -0.0015   0.4699   0.5673
   4.000   0.3154   0.02428   0.01584   0.0076   0.4514   0.5933
   5.000   0.3801   0.02531   0.01700   0.0137   0.4334   0.6216
   6.000   0.4492   0.02655   0.01836   0.0186   0.4164   0.6520
   7.000   0.5277   0.02782   0.01971   0.0218   0.4004   0.6846
   8.000   0.6110   0.02912   0.02103   0.0241   0.3848   0.7191
   9.000   0.6389   0.03201   0.02425   0.0328   0.3695   0.7537
  10.000   0.6709   0.03562   0.02812   0.0396   0.3546   0.7895
  11.000   0.7110   0.03927   0.03195   0.0449   0.3409   0.8267
  12.000   0.7979   0.04066   0.03325   0.0463   0.3286   0.8658
  13.000   0.4135   0.07942   0.07346   0.0669   0.2934   0.8973
  14.000   0.6025   0.07037   0.06418   0.0658   0.2928   0.9490
  15.000   0.7264   0.07398   0.06770   0.0561   0.2822   0.9795
  18.000   0.2310   0.17873   0.17352   0.0326   0.1989   1.0000
