  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3263   0.02106   0.01308  -0.0517   0.7347   0.4005
  -4.000  -0.2405   0.02040   0.01227  -0.0473   0.6964   0.4225
  -3.000  -0.1593   0.02007   0.01186  -0.0419   0.6598   0.4454
  -2.000  -0.0767   0.01982   0.01156  -0.0367   0.6255   0.4696
  -1.000   0.0118   0.01966   0.01135  -0.0325   0.5941   0.4954
   1.000   0.1843   0.01980   0.01148  -0.0234   0.5369   0.5510
   2.000   0.2637   0.02001   0.01174  -0.0176   0.5106   0.5811
   3.000   0.3409   0.02032   0.01211  -0.0115   0.4858   0.6131
   4.000   0.4126   0.02075   0.01258  -0.0045   0.4626   0.6470
   5.000   0.4886   0.02145   0.01335   0.0013   0.4403   0.6822
   6.000   0.5659   0.02242   0.01446   0.0065   0.4190   0.7189
   7.000   0.6399   0.02358   0.01573   0.0119   0.3988   0.7582
   8.000   0.7100   0.02492   0.01716   0.0175   0.3797   0.8009
   9.000   0.7758   0.02647   0.01886   0.0235   0.3615   0.8458
  10.000   0.8375   0.02829   0.02074   0.0299   0.3442   0.8975
  11.000   0.9070   0.03098   0.02352   0.0335   0.3271   0.9494
  12.000   1.0268   0.03502   0.02758   0.0249   0.3088   0.9774
  13.000   1.1386   0.04013   0.03277   0.0148   0.2912   0.9987
  14.000   1.0883   0.04343   0.03612   0.0309   0.2790   1.0000
  15.000   1.0826   0.04968   0.04247   0.0377   0.2653   1.0000
  16.000   1.0802   0.05794   0.05088   0.0409   0.2517   1.0000
  17.000   1.0611   0.06908   0.06224   0.0423   0.2380   1.0000
  18.000   0.9879   0.08742   0.08095   0.0413   0.2226   1.0000
