  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1816   0.02089   0.01326  -0.0787   0.7674   0.3741
  -3.000  -0.0651   0.01961   0.01198  -0.0794   0.7335   0.4004
  -2.000   0.0908   0.01863   0.01083  -0.0878   0.6999   0.4312
  -1.000   0.1937   0.01850   0.01054  -0.0864   0.6613   0.4602
   0.000   0.2949   0.01861   0.01054  -0.0847   0.6265   0.4904
   1.000   0.3798   0.01884   0.01083  -0.0798   0.5937   0.5210
   2.000   0.4766   0.01927   0.01121  -0.0773   0.5639   0.5540
   3.000   0.5770   0.01992   0.01180  -0.0756   0.5357   0.5893
   4.000   0.6562   0.02085   0.01277  -0.0703   0.5088   0.6246
   5.000   0.7366   0.02189   0.01394  -0.0653   0.4832   0.6596
   6.000   0.8152   0.02315   0.01527  -0.0603   0.4589   0.6951
   7.000   0.8909   0.02453   0.01670  -0.0554   0.4358   0.7326
   8.000   0.9621   0.02603   0.01828  -0.0501   0.4138   0.7707
   9.000   1.0257   0.02775   0.02014  -0.0439   0.3930   0.8113
  10.000   1.0816   0.02974   0.02229  -0.0370   0.3732   0.8586
  11.000   1.1241   0.03197   0.02477  -0.0283   0.3546   0.9371
  12.000   1.1920   0.03516   0.02793  -0.0279   0.3353   1.0000
  13.000   1.2431   0.03939   0.03210  -0.0250   0.3173   1.0000
  14.000   1.2827   0.04450   0.03722  -0.0215   0.3002   1.0000
  15.000   1.3132   0.05063   0.04341  -0.0181   0.2838   1.0000
  16.000   1.3347   0.05795   0.05082  -0.0153   0.2680   1.0000
  17.000   1.3464   0.06666   0.05966  -0.0133   0.2528   1.0000
  18.000   1.3454   0.07713   0.07032  -0.0122   0.2380   1.0000
