  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5382   0.01711   0.00897  -0.0022   0.9827   0.1056
  -4.000  -0.3968   0.01353   0.00716  -0.0103   0.9562   0.4290
  -3.000  -0.2474   0.01238   0.00648  -0.0170   0.9265   0.5713
  -2.000  -0.1211   0.01138   0.00582  -0.0175   0.8871   0.6843
  -1.000  -0.0134   0.01081   0.00539  -0.0135   0.8308   0.7767
   0.000   0.0919   0.01083   0.00532  -0.0091   0.7596   0.8528
   2.000   0.3497   0.01228   0.00592  -0.0115   0.5775   0.9511
   3.000   0.5150   0.01311   0.00622  -0.0224   0.4762   0.9799
   4.000   0.6688   0.01390   0.00647  -0.0324   0.3615   1.0000
   5.000   0.7413   0.01509   0.00713  -0.0265   0.2767   1.0000
   6.000   0.8109   0.01665   0.00834  -0.0195   0.2318   1.0000
   7.000   0.8848   0.01833   0.00993  -0.0130   0.2082   1.0000
   8.000   0.9631   0.02024   0.01184  -0.0074   0.1917   1.0000
   9.000   1.0447   0.02248   0.01414  -0.0026   0.1778   1.0000
  10.000   1.1276   0.02502   0.01681   0.0014   0.1644   1.0000
  11.000   1.2066   0.02777   0.01975   0.0055   0.1509   1.0000
  12.000   1.2757   0.03066   0.02288   0.0105   0.1375   1.0000
  13.000   1.3268   0.03368   0.02618   0.0176   0.1249   1.0000
  14.000   1.3573   0.03727   0.03006   0.0257   0.1133   1.0000
  15.000   1.3729   0.04229   0.03542   0.0318   0.1025   1.0000
  16.000   1.3691   0.05018   0.04376   0.0343   0.0929   1.0000
  17.000   0.9641   0.12828   0.12401  -0.0030   0.0897   1.0000
  18.000   1.0198   0.13187   0.12765  -0.0045   0.0818   1.0000
