  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3030   0.01721   0.00996  -0.0417   0.8344   0.4259
  -3.000  -0.1837   0.01599   0.00880  -0.0421   0.7961   0.4654
  -2.000  -0.0745   0.01528   0.00806  -0.0406   0.7481   0.5058
  -1.000   0.0315   0.01498   0.00764  -0.0386   0.6980   0.5481
   0.000   0.1346   0.01501   0.00755  -0.0361   0.6496   0.5920
   1.000   0.2354   0.01518   0.00774  -0.0332   0.6039   0.6363
   2.000   0.3339   0.01551   0.00810  -0.0298   0.5608   0.6809
   3.000   0.4303   0.01595   0.00855  -0.0261   0.5203   0.7264
   4.000   0.5245   0.01649   0.00906  -0.0220   0.4823   0.7732
   5.000   0.6111   0.01710   0.00970  -0.0166   0.4458   0.8217
   6.000   0.6900   0.01789   0.01058  -0.0096   0.4115   0.8723
   7.000   0.7741   0.01904   0.01167  -0.0038   0.3791   0.9234
   8.000   0.8944   0.02080   0.01339  -0.0066   0.3441   0.9658
   9.000   1.0431   0.02295   0.01547  -0.0168   0.3084   0.9939
  10.000   1.0587   0.02391   0.01621  -0.0032   0.2860   1.0000
  11.000   1.0831   0.02597   0.01830   0.0087   0.2635   1.0000
  12.000   1.1257   0.02896   0.02127   0.0159   0.2412   1.0000
  13.000   1.1744   0.03254   0.02471   0.0210   0.2207   1.0000
  14.000   1.2045   0.03749   0.02984   0.0261   0.2023   1.0000
  15.000   1.2330   0.04335   0.03582   0.0296   0.1856   1.0000
  16.000   1.2577   0.05022   0.04279   0.0318   0.1709   1.0000
  17.000   1.2776   0.05813   0.05083   0.0329   0.1578   1.0000
  18.000   1.2906   0.06729   0.06015   0.0327   0.1461   1.0000
