  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0771   0.01319   0.00653  -0.0401   0.8374   0.5369
  -4.000   0.0293   0.01256   0.00606  -0.0371   0.7914   0.6115
  -3.000   0.1360   0.01215   0.00580  -0.0341   0.7418   0.6899
  -2.000   0.2403   0.01208   0.00585  -0.0306   0.6887   0.7730
  -1.000   0.3445   0.01240   0.00613  -0.0270   0.6348   0.8544
   1.000   0.6150   0.01422   0.00754  -0.0338   0.5136   0.9571
   2.000   0.7853   0.01510   0.00820  -0.0468   0.4443   0.9879
   3.000   0.8984   0.01586   0.00872  -0.0495   0.3831   1.0001
   4.000   0.9492   0.01683   0.00947  -0.0396   0.3340   1.0001
   5.000   0.9942   0.01808   0.01055  -0.0284   0.2871   1.0001
   6.000   1.0353   0.01972   0.01203  -0.0170   0.2446   1.0001
   7.000   1.0776   0.02194   0.01415  -0.0071   0.2060   1.0001
   8.000   1.1230   0.02507   0.01719   0.0002   0.1733   1.0001
   9.000   1.1658   0.02907   0.02119   0.0058   0.1471   1.0001
  10.000   1.2039   0.03404   0.02623   0.0102   0.1268   1.0001
  11.000   1.2381   0.03985   0.03205   0.0132   0.1115   1.0001
  12.000   1.2669   0.04664   0.03903   0.0153   0.0993   1.0001
  13.000   1.2884   0.05460   0.04724   0.0161   0.0897   1.0001
  14.000   1.3048   0.06365   0.05655   0.0157   0.0819   1.0001
  15.000   1.3194   0.07340   0.06651   0.0143   0.0755   1.0001
  16.000   1.3137   0.08627   0.07979   0.0106   0.0703   1.0001
  17.000   1.2616   0.10714   0.10140   0.0023   0.0666   1.0001
  18.000   1.2468   0.12316   0.11769  -0.0055   0.0628   1.0001
