  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0088   0.02494   0.01667  -0.1324   0.7029   0.2554
  -4.000   0.1456   0.02382   0.01545  -0.1378   0.6878   0.2777
  -3.000   0.2511   0.02316   0.01471  -0.1374   0.6701   0.3009
  -2.000   0.3170   0.02301   0.01456  -0.1296   0.6506   0.3235
  -1.000   0.3900   0.02323   0.01480  -0.1235   0.6316   0.3491
   1.000   0.5534   0.02448   0.01609  -0.1154   0.5948   0.4100
   2.000   0.6402   0.02516   0.01691  -0.1126   0.5774   0.4473
   3.000   0.7375   0.02578   0.01759  -0.1115   0.5610   0.4910
   4.000   0.8685   0.02560   0.01739  -0.1158   0.5460   0.5463
   5.000   0.9238   0.02736   0.01937  -0.1087   0.5282   0.6042
   7.000   1.0008   0.03233   0.02554  -0.0901   0.4931   0.8577
   8.000   1.0466   0.03602   0.02923  -0.0850   0.4752   1.0000
   9.000   1.0789   0.04112   0.03427  -0.0791   0.4573   1.0000
  10.000   1.0981   0.04768   0.04083  -0.0730   0.4389   1.0000
