  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3113   0.02390   0.01671  -0.1021   0.8567   0.3269
  -4.000  -0.1445   0.02141   0.01429  -0.1130   0.8395   0.3614
  -3.000   0.0447   0.01915   0.01204  -0.1282   0.8176   0.4001
  -2.000   0.2113   0.01798   0.01090  -0.1391   0.7782   0.4374
  -1.000   0.3660   0.01761   0.01038  -0.1478   0.7328   0.4764
   0.000   0.4971   0.01767   0.01038  -0.1516   0.6871   0.5134
   1.000   0.6199   0.01810   0.01067  -0.1536   0.6430   0.5514
   2.000   0.7228   0.01880   0.01136  -0.1519   0.6010   0.5891
   3.000   0.8246   0.01962   0.01214  -0.1495   0.5630   0.6253
   4.000   0.9051   0.02070   0.01332  -0.1430   0.5267   0.6608
   5.000   0.9923   0.02191   0.01445  -0.1379   0.4932   0.6961
   6.000   1.0673   0.02341   0.01598  -0.1308   0.4617   0.7291
   7.000   1.1193   0.02509   0.01777  -0.1191   0.4326   0.7571
   8.000   1.1649   0.02701   0.01974  -0.1066   0.4055   0.7829
   9.000   1.2046   0.02913   0.02187  -0.0936   0.3801   0.8073
  10.000   1.2396   0.03140   0.02415  -0.0807   0.3560   0.8314
  11.000   1.2770   0.03396   0.02672  -0.0696   0.3328   0.8575
  12.000   1.3053   0.03735   0.03026  -0.0593   0.3107   0.8832
  13.000   1.3321   0.04137   0.03443  -0.0507   0.2895   0.9091
  14.000   1.3548   0.04593   0.03912  -0.0433   0.2694   0.9343
  15.000   1.3710   0.05109   0.04442  -0.0367   0.2507   0.9578
  16.000   1.3831   0.05724   0.05071  -0.0318   0.2330   0.9787
  17.000   1.3965   0.06490   0.05855  -0.0304   0.2160   1.0000
  18.000   1.4167   0.07508   0.06893  -0.0325   0.1996   1.0000
