  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2111   0.02882   0.02075  -0.0945   0.7011   0.3146
  -4.000  -0.1966   0.02933   0.02124  -0.0801   0.6714   0.3273
  -3.000  -0.0192   0.02646   0.01821  -0.0918   0.6595   0.3480
  -2.000   0.0832   0.02576   0.01738  -0.0916   0.6382   0.3671
  -1.000   0.1852   0.02547   0.01695  -0.0914   0.6168   0.3874
   0.000   0.2826   0.02569   0.01704  -0.0906   0.5955   0.4083
   1.000   0.3685   0.02623   0.01763  -0.0881   0.5744   0.4308
   2.000   0.4416   0.02725   0.01872  -0.0839   0.5540   0.4537
   3.000   0.5085   0.02869   0.02025  -0.0792   0.5343   0.4777
   4.000   0.5706   0.03062   0.02228  -0.0743   0.5153   0.5032
   5.000   0.6297   0.03302   0.02479  -0.0695   0.4972   0.5303
   6.000   0.6925   0.03561   0.02747  -0.0657   0.4801   0.5592
   7.000   0.7915   0.03680   0.02865  -0.0665   0.4656   0.5920
   8.000   0.8698   0.03881   0.03069  -0.0650   0.4503   0.6255
   9.000   0.5315   0.07243   0.06530  -0.0312   0.4032   0.6269
  10.000   0.7235   0.06439   0.05723  -0.0377   0.4035   0.6755
  11.000   0.8610   0.06199   0.05479  -0.0417   0.3961   0.7246
  15.000   0.5092   0.14815   0.14271  -0.0278   0.2799   1.0000
  16.000   0.5428   0.15787   0.15232  -0.0322   0.2661   1.0000
  17.000   0.5147   0.17630   0.17083  -0.0387   0.2453   1.0000
  18.000   0.6039   0.17755   0.17190  -0.0417   0.2395   1.0000
