  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1022   0.02486   0.01772  -0.0800   0.8731   0.0681
  -4.000   0.0051   0.02039   0.01260  -0.0776   0.8286   0.0764
  -3.000   0.1122   0.01765   0.00954  -0.0753   0.7738   0.0887
  -2.000   0.2161   0.01589   0.00747  -0.0724   0.7098   0.1071
  -1.000   0.3142   0.01449   0.00594  -0.0689   0.6395   0.1381
   0.000   0.3896   0.01188   0.00512  -0.0616   0.5615   0.6996
   1.000   0.5329   0.01306   0.00600  -0.0647   0.4497   0.9739
   2.000   0.6821   0.01443   0.00647  -0.0737   0.3762   1.0000
   3.000   0.7566   0.01549   0.00704  -0.0674   0.3491   1.0000
   4.000   0.8415   0.01665   0.00792  -0.0627   0.3327   1.0000
   5.000   0.9327   0.01800   0.00913  -0.0593   0.3203   1.0000
   6.000   1.0326   0.01976   0.01070  -0.0579   0.3108   1.0000
   7.000   1.1277   0.02136   0.01243  -0.0557   0.3018   1.0000
   8.000   1.2323   0.02379   0.01480  -0.0558   0.2943   1.0000
   9.000   1.3194   0.02591   0.01732  -0.0529   0.2868   1.0000
  10.000   1.4170   0.02849   0.01997  -0.0522   0.2793   1.0000
  11.000   1.4901   0.03189   0.02391  -0.0481   0.2722   1.0000
  12.000   1.5643   0.03497   0.02733  -0.0445   0.2645   1.0000
  13.000   1.6097   0.03964   0.03254  -0.0377   0.2569   1.0000
  14.000   1.6382   0.04361   0.03694  -0.0290   0.2486   1.0000
  15.000   1.5953   0.05230   0.04627  -0.0171   0.2404   1.0000
  16.000   1.3557   0.08546   0.08025  -0.0144   0.2285   1.0000
  18.000   1.0136   0.17565   0.17088  -0.0554   0.1633   1.0000
