  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3562   0.02265   0.01520  -0.0735   0.8055   0.3509
  -4.000  -0.1919   0.02007   0.01253  -0.0831   0.7850   0.3806
  -3.000  -0.0100   0.01834   0.01079  -0.0966   0.7527   0.4121
  -2.000   0.1354   0.01797   0.01025  -0.1034   0.7107   0.4433
  -1.000   0.2284   0.01799   0.01020  -0.1000   0.6690   0.4729
   0.000   0.3465   0.01810   0.01011  -0.1016   0.6322   0.5053
   1.000   0.4307   0.01838   0.01050  -0.0964   0.5967   0.5367
   2.000   0.5292   0.01887   0.01097  -0.0940   0.5641   0.5705
   3.000   0.6352   0.01956   0.01154  -0.0932   0.5334   0.6068
   4.000   0.7186   0.02043   0.01250  -0.0883   0.5043   0.6425
   5.000   0.8010   0.02150   0.01370  -0.0831   0.4767   0.6775
   6.000   0.8803   0.02280   0.01507  -0.0776   0.4507   0.7126
   7.000   0.9563   0.02432   0.01661  -0.0719   0.4261   0.7476
   8.000   1.0262   0.02603   0.01835  -0.0655   0.4030   0.7797
   9.000   1.0887   0.02789   0.02027  -0.0582   0.3810   0.8115
  10.000   1.1476   0.02993   0.02234  -0.0513   0.3601   0.8452
  11.000   1.1962   0.03222   0.02472  -0.0434   0.3403   0.8799
  12.000   1.2314   0.03486   0.02752  -0.0343   0.3217   0.9179
  13.000   1.2588   0.03789   0.03073  -0.0257   0.3040   0.9799
  14.000   1.3168   0.04274   0.03560  -0.0259   0.2857   1.0000
  15.000   1.3644   0.04880   0.04171  -0.0257   0.2684   1.0000
  16.000   1.3976   0.05603   0.04902  -0.0249   0.2521   1.0000
  17.000   1.4184   0.06452   0.05764  -0.0241   0.2368   1.0000
  18.000   1.4281   0.07438   0.06767  -0.0239   0.2223   1.0000
