  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2969   0.03350   0.02578  -0.1014   0.7101   0.3041
  -2.000   0.1178   0.02794   0.01988  -0.1202   0.6542   0.3591
  -1.000   0.2351   0.02773   0.01953  -0.1233   0.6310   0.3791
   0.000   0.3410   0.02811   0.01984  -0.1244   0.6082   0.3996
   1.000   0.4430   0.02863   0.02039  -0.1250   0.5867   0.4214
   2.000   0.5506   0.02916   0.02090  -0.1265   0.5668   0.4446
   3.000   0.6713   0.02951   0.02114  -0.1301   0.5478   0.4700
   4.000   0.7286   0.03150   0.02326  -0.1241   0.5278   0.4934
   5.000   0.7913   0.03387   0.02571  -0.1195   0.5085   0.5187
   6.000   0.8544   0.03669   0.02859  -0.1153   0.4903   0.5445
   7.000   0.9311   0.03900   0.03102  -0.1131   0.4740   0.5734
   8.000   1.0421   0.03987   0.03181  -0.1154   0.4592   0.6047
   9.000   1.0550   0.04531   0.03758  -0.1058   0.4417   0.6294
  10.000   1.0634   0.05217   0.04470  -0.0974   0.4241   0.6542
  11.000   1.0520   0.06155   0.05433  -0.0890   0.4058   0.6784
  13.000   1.1395   0.07304   0.06599  -0.0839   0.3773   0.7320
  14.000   1.1550   0.08140   0.07451  -0.0806   0.3617   0.7571
  17.000   0.6891   0.17685   0.17131  -0.0812   0.2525   0.7910
