  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4119                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0960   0.03154   0.02492  -0.0691   0.8295   0.0754
  -4.000  -0.0087   0.02540   0.01804  -0.0644   0.7794   0.1041
  -3.000   0.0931   0.02052   0.01268  -0.0609   0.7209   0.1326
  -2.000   0.2127   0.01990   0.01124  -0.0568   0.6557   0.0826
  -1.000   0.3177   0.01837   0.00932  -0.0531   0.5909   0.0725
   0.000   0.4102   0.01703   0.00789  -0.0486   0.5304   0.0778
   1.000   0.4957   0.01626   0.00682  -0.0432   0.4668   0.0894
   2.000   0.5628   0.01456   0.00665  -0.0351   0.3952   0.6477
   3.000   0.6948   0.01722   0.00913  -0.0373   0.2486   0.9792
   4.000   0.8198   0.01982   0.01094  -0.0430   0.2011   1.0000
   5.000   0.8367   0.02092   0.01186  -0.0267   0.1917   1.0000
   6.000   0.8883   0.02278   0.01346  -0.0171   0.1851   1.0000
   7.000   0.9634   0.02477   0.01535  -0.0124   0.1796   1.0000
   8.000   1.0529   0.02723   0.01760  -0.0105   0.1750   1.0000
   9.000   1.1484   0.03024   0.02064  -0.0100   0.1722   1.0000
  10.000   1.2267   0.03347   0.02411  -0.0074   0.1702   1.0000
  11.000   1.2961   0.03746   0.02839  -0.0044   0.1685   1.0000
  12.000   1.3461   0.04225   0.03355  -0.0001   0.1666   1.0000
  13.000   1.3697   0.04890   0.04070   0.0051   0.1655   1.0000
  14.000   1.3211   0.06120   0.05378   0.0111   0.1652   1.0000
  15.000   0.6799   0.18353   0.17801  -0.0376   0.1796   1.0000
  16.000   0.7376   0.19175   0.18623  -0.0399   0.1750   1.0000
