  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0434   0.02556   0.01635  -0.1163   0.5986   0.2502
  -4.000   0.0943   0.02534   0.01602  -0.1064   0.5809   0.2655
  -3.000   0.1593   0.02530   0.01594  -0.0993   0.5658   0.2832
  -2.000   0.2664   0.02512   0.01561  -0.0998   0.5523   0.3061
  -1.000   0.2975   0.02576   0.01648  -0.0873   0.5385   0.3276
   0.000   0.3877   0.02626   0.01699  -0.0854   0.5272   0.3574
   1.000   0.4528   0.02700   0.01799  -0.0796   0.5153   0.3935
   2.000   0.4961   0.02906   0.02035  -0.0714   0.5033   0.4397
   3.000   0.5982   0.02944   0.02109  -0.0718   0.4935   0.5319
   4.000   0.5436   0.03614   0.02858  -0.0528   0.4783   0.6133
   5.000   0.7219   0.03385   0.02636  -0.0616   0.4721   0.7410
   6.000   0.6043   0.04536   0.03872  -0.0382   0.4540   0.8243
