  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1735   0.01338   0.00679  -0.0351   0.8836   0.5135
  -4.000  -0.0604   0.01244   0.00606  -0.0331   0.8438   0.5927
  -3.000   0.0454   0.01185   0.00568  -0.0298   0.7939   0.6747
  -2.000   0.1517   0.01158   0.00553  -0.0264   0.7400   0.7595
  -1.000   0.2564   0.01174   0.00572  -0.0226   0.6813   0.8415
   0.000   0.3687   0.01240   0.00626  -0.0204   0.6187   0.9085
   1.000   0.5127   0.01334   0.00691  -0.0257   0.5499   0.9524
   2.000   0.6837   0.01421   0.00747  -0.0383   0.4733   0.9820
   3.000   0.8254   0.01494   0.00791  -0.0463   0.3986   1.0001
   4.000   0.8863   0.01580   0.00854  -0.0383   0.3398   1.0001
   5.000   0.9400   0.01704   0.00956  -0.0286   0.2848   1.0001
   6.000   0.9893   0.01862   0.01096  -0.0182   0.2346   1.0001
   7.000   1.0344   0.02071   0.01285  -0.0078   0.1921   1.0001
   8.000   1.0796   0.02340   0.01548   0.0010   0.1577   1.0001
   9.000   1.1255   0.02698   0.01903   0.0076   0.1317   1.0001
  10.000   1.1684   0.03146   0.02354   0.0128   0.1126   1.0001
  11.000   1.2073   0.03670   0.02889   0.0167   0.0982   1.0001
  12.000   1.2453   0.04265   0.03488   0.0194   0.0873   1.0001
  13.000   1.2789   0.04940   0.04179   0.0212   0.0786   1.0001
  14.000   1.2926   0.05817   0.05096   0.0217   0.0720   1.0001
  15.000   1.2862   0.07017   0.06353   0.0202   0.0670   1.0001
  16.000   1.2772   0.08353   0.07730   0.0168   0.0628   1.0001
  17.000   1.2185   0.10566   0.10017   0.0071   0.0599   1.0001
  18.000   1.1061   0.14111   0.13639  -0.0123   0.0581   1.0001
