  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000  -0.0159   0.02973   0.02207  -0.1201   0.7072   0.3316
  -2.000   0.1816   0.02586   0.01800  -0.1347   0.6998   0.3581
  -1.000   0.3497   0.02396   0.01603  -0.1452   0.6780   0.3854
   0.000   0.4459   0.02459   0.01662  -0.1441   0.6472   0.4097
   1.000   0.5557   0.02500   0.01698  -0.1452   0.6202   0.4365
   2.000   0.6583   0.02572   0.01767  -0.1451   0.5949   0.4643
   3.000   0.7537   0.02673   0.01868  -0.1440   0.5708   0.4933
   4.000   0.8435   0.02802   0.01999  -0.1421   0.5480   0.5234
   5.000   0.9271   0.02961   0.02163  -0.1393   0.5261   0.5544
   6.000   1.0069   0.03146   0.02354  -0.1361   0.5054   0.5861
   7.000   1.0835   0.03354   0.02569  -0.1326   0.4857   0.6180
   8.000   1.1603   0.03573   0.02791  -0.1293   0.4669   0.6494
   9.000   1.2451   0.03766   0.02981  -0.1272   0.4489   0.6802
  10.000   1.2933   0.04107   0.03335  -0.1208   0.4308   0.7090
  11.000   1.3245   0.04574   0.03824  -0.1131   0.4127   0.7371
  12.000   1.3532   0.05112   0.04382  -0.1063   0.3952   0.7659
  13.000   1.3758   0.05750   0.05040  -0.1002   0.3781   0.7951
  14.000   1.3916   0.06482   0.05796  -0.0946   0.3614   0.8243
  15.000   1.3988   0.07335   0.06675  -0.0895   0.3448   0.8576
  16.000   1.4968   0.07202   0.06535  -0.0890   0.3329   1.0000
  17.000   1.4939   0.08318   0.07667  -0.0869   0.3162   1.0000
  18.000   1.4451   0.09934   0.09312  -0.0844   0.2979   1.0000
