  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2796   0.02130   0.01329  -0.0329   0.6551   0.4396
  -4.000  -0.1960   0.02086   0.01275  -0.0279   0.6236   0.4611
  -3.000  -0.1112   0.02058   0.01235  -0.0231   0.5940   0.4844
  -2.000  -0.0261   0.02048   0.01213  -0.0184   0.5656   0.5093
  -1.000   0.0515   0.02044   0.01208  -0.0123   0.5387   0.5356
   0.000   0.1285   0.02049   0.01212  -0.0061   0.5132   0.5638
   1.000   0.2040   0.02064   0.01226   0.0002   0.4889   0.5937
   2.000   0.2804   0.02087   0.01259   0.0062   0.4656   0.6258
   3.000   0.3464   0.02123   0.01305   0.0140   0.4438   0.6602
   4.000   0.4133   0.02191   0.01380   0.0210   0.4224   0.6985
   5.000   0.4780   0.02285   0.01485   0.0278   0.4010   0.7396
   6.000   0.5347   0.02415   0.01631   0.0353   0.3793   0.7846
   7.000   0.5911   0.02589   0.01822   0.0421   0.3593   0.8322
   8.000   0.6420   0.02825   0.02070   0.0491   0.3404   0.8826
   9.000   0.6995   0.03152   0.02402   0.0536   0.3217   0.9299
  10.000   0.8008   0.03614   0.02862   0.0472   0.3013   0.9571
  11.000   0.9217   0.04086   0.03313   0.0361   0.2809   0.9763
  12.000   1.0012   0.04857   0.04100   0.0263   0.2606   0.9945
  13.000   1.0072   0.05410   0.04651   0.0303   0.2455   1.0000
  14.000   0.9852   0.05904   0.05138   0.0400   0.2333   1.0000
  15.000   0.9962   0.06399   0.05622   0.0451   0.2224   1.0000
  16.000   0.9980   0.07148   0.06377   0.0479   0.2126   1.0000
  17.000   0.9253   0.08863   0.08141   0.0486   0.2028   1.0000
