  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1709   0.01713   0.00941  -0.0519   0.7318   0.2732
  -4.000  -0.1086   0.01617   0.00880  -0.0421   0.6921   0.4199
  -3.000  -0.0288   0.01603   0.00866  -0.0352   0.6512   0.4912
  -2.000   0.0627   0.01602   0.00865  -0.0305   0.6127   0.5482
  -1.000   0.1576   0.01612   0.00868  -0.0264   0.5752   0.6027
   0.000   0.2468   0.01632   0.00892  -0.0213   0.5367   0.6594
   1.000   0.3336   0.01648   0.00903  -0.0158   0.4944   0.7110
   2.000   0.4206   0.01688   0.00936  -0.0106   0.4579   0.7627
   4.000   0.5650   0.01839   0.01092   0.0051   0.3921   0.8738
   6.000   0.7590   0.02260   0.01483   0.0072   0.3177   0.9609
   7.000   0.8866   0.02602   0.01798  -0.0022   0.2704   0.9864
   8.000   0.9399   0.02944   0.02109  -0.0001   0.2373   1.0000
   9.000   0.9232   0.03202   0.02352   0.0156   0.2202   1.0000
  10.000   0.9513   0.03520   0.02651   0.0236   0.2072   1.0000
  11.000   0.9990   0.03874   0.02999   0.0278   0.1980   1.0000
  12.000   1.0565   0.04258   0.03384   0.0302   0.1912   1.0000
  13.000   1.1161   0.04659   0.03787   0.0316   0.1860   1.0000
  14.000   1.1884   0.05040   0.04165   0.0320   0.1822   1.0000
  15.000   1.2046   0.05834   0.05005   0.0335   0.1795   1.0000
  16.000   1.1914   0.06979   0.06200   0.0338   0.1767   1.0000
