  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1114                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5680   0.01822   0.00992   0.0049   0.9967   0.0828
  -4.000  -0.4183   0.01419   0.00697  -0.0051   0.9737   0.2362
  -3.000  -0.2688   0.01218   0.00632  -0.0132   0.9452   0.5635
  -2.000  -0.1281   0.01115   0.00575  -0.0169   0.9104   0.7004
  -1.000  -0.0155   0.01055   0.00538  -0.0135   0.8581   0.8097
   0.000   0.0917   0.01055   0.00525  -0.0090   0.7878   0.8866
   1.000   0.2172   0.01113   0.00534  -0.0086   0.6904   0.9388
   2.000   0.3815   0.01188   0.00554  -0.0184   0.5852   0.9704
   4.000   0.6427   0.01328   0.00580  -0.0285   0.3548   1.0000
   5.000   0.7175   0.01470   0.00667  -0.0226   0.2641   1.0000
   6.000   0.7931   0.01633   0.00800  -0.0164   0.2234   1.0000
   7.000   0.8736   0.01822   0.00975  -0.0111   0.2015   1.0000
   8.000   0.9582   0.02024   0.01182  -0.0065   0.1850   1.0000
   9.000   1.0447   0.02254   0.01423  -0.0027   0.1699   1.0000
  10.000   1.1289   0.02503   0.01693   0.0010   0.1547   1.0000
  11.000   1.2055   0.02763   0.01983   0.0054   0.1392   1.0000
  12.000   1.2692   0.03033   0.02287   0.0112   0.1238   1.0000
  13.000   1.3096   0.03325   0.02612   0.0195   0.1097   1.0000
  14.000   1.3325   0.03730   0.03050   0.0270   0.0968   1.0000
  15.000   1.3440   0.04367   0.03719   0.0308   0.0853   1.0000
  16.000   1.3421   0.05346   0.04729   0.0308   0.0752   1.0000
  17.000   1.3177   0.06790   0.06221   0.0265   0.0674   1.0000
  18.000   0.8126   0.19550   0.19134  -0.0417   0.0680   1.0000
