  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1309   0.01942   0.01113  -0.1474   0.7659   0.1377
  -4.000   0.2352   0.01813   0.00978  -0.1459   0.7310   0.1602
  -3.000   0.3422   0.01725   0.00876  -0.1447   0.6968   0.1903
  -1.000   0.5527   0.01645   0.00787  -0.1422   0.6343   0.2844
   0.000   0.6579   0.01626   0.00780  -0.1412   0.6087   0.3669
   2.000   0.8978   0.01605   0.00896  -0.1438   0.5670   1.0000
   3.000   0.9873   0.01700   0.00963  -0.1402   0.5493   1.0000
   4.000   1.0815   0.01815   0.01060  -0.1376   0.5328   1.0000
   5.000   1.1773   0.01942   0.01176  -0.1355   0.5171   1.0000
   6.000   1.2761   0.02077   0.01298  -0.1341   0.5019   1.0000
   7.000   1.3802   0.02212   0.01419  -0.1338   0.4865   1.0000
   8.000   1.4520   0.02364   0.01587  -0.1278   0.4707   1.0000
   9.000   1.5143   0.02552   0.01790  -0.1205   0.4548   1.0000
  10.000   1.5739   0.02764   0.02017  -0.1134   0.4389   1.0000
  11.000   1.6286   0.02999   0.02267  -0.1063   0.4225   1.0000
  12.000   1.6718   0.03281   0.02568  -0.0984   0.4054   1.0000
  13.000   1.6977   0.03661   0.02970  -0.0896   0.3870   1.0000
  14.000   1.7117   0.04160   0.03493  -0.0812   0.3672   1.0000
  15.000   1.7315   0.04699   0.04047  -0.0749   0.3462   1.0000
  16.000   1.7302   0.05516   0.04885  -0.0690   0.3233   1.0000
  17.000   1.7088   0.06653   0.06048  -0.0646   0.2982   1.0000
  18.000   1.6797   0.08009   0.07428  -0.0622   0.2717   1.0000
