  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3026   0.01942   0.01175  -0.0314   0.6941   0.4437
  -4.000  -0.2090   0.01900   0.01119  -0.0278   0.6588   0.4696
  -3.000  -0.1216   0.01871   0.01086  -0.0230   0.6233   0.4965
  -2.000  -0.0303   0.01853   0.01057  -0.0190   0.5905   0.5259
  -1.000   0.0616   0.01854   0.01043  -0.0151   0.5594   0.5578
   0.000   0.1471   0.01855   0.01049  -0.0101   0.5290   0.5909
   1.000   0.2347   0.01871   0.01072  -0.0055   0.4999   0.6262
   2.000   0.3181   0.01898   0.01095  -0.0003   0.4727   0.6654
   3.000   0.4071   0.01942   0.01140   0.0038   0.4460   0.7057
   4.000   0.4612   0.01983   0.01189   0.0141   0.4190   0.7508
   5.000   0.5246   0.02077   0.01302   0.0222   0.3932   0.7976
   6.000   0.5890   0.02212   0.01448   0.0296   0.3695   0.8471
   7.000   0.6542   0.02397   0.01633   0.0363   0.3469   0.8969
   8.000   0.7372   0.02672   0.01903   0.0380   0.3232   0.9391
   9.000   0.8503   0.03070   0.02301   0.0305   0.2965   0.9649
  10.000   0.9623   0.03527   0.02746   0.0212   0.2708   0.9875
  11.000   1.0294   0.04011   0.03226   0.0175   0.2494   1.0000
  12.000   1.0023   0.04343   0.03550   0.0314   0.2356   1.0000
  13.000   1.0063   0.04775   0.03975   0.0396   0.2232   1.0000
  14.000   1.0290   0.05273   0.04469   0.0441   0.2128   1.0000
  15.000   1.0847   0.05637   0.04814   0.0456   0.2043   1.0000
  16.000   1.0686   0.06710   0.05933   0.0471   0.1975   1.0000
  17.000   1.1360   0.07072   0.06280   0.0466   0.1922   1.0000
