  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2157   0.02075   0.01285  -0.0628   0.9128   0.0853
  -4.000  -0.0905   0.01737   0.00944  -0.0633   0.8700   0.1027
  -3.000   0.0129   0.01525   0.00732  -0.0602   0.8183   0.1287
  -1.000   0.1865   0.01103   0.00517  -0.0479   0.6979   0.7490
   0.000   0.2872   0.01142   0.00543  -0.0424   0.6234   0.8868
   1.000   0.4357   0.01260   0.00597  -0.0475   0.5315   0.9577
   2.000   0.6212   0.01383   0.00630  -0.0631   0.4260   0.9948
   3.000   0.7166   0.01470   0.00660  -0.0618   0.3771   1.0000
   4.000   0.7935   0.01564   0.00730  -0.0560   0.3509   1.0000
   5.000   0.8761   0.01682   0.00829  -0.0510   0.3331   1.0000
   6.000   0.9649   0.01826   0.00964  -0.0472   0.3198   1.0000
   7.000   1.0606   0.02005   0.01128  -0.0449   0.3075   1.0000
   8.000   1.1495   0.02162   0.01312  -0.0415   0.2964   1.0000
   9.000   1.2435   0.02383   0.01548  -0.0395   0.2857   1.0000
  10.000   1.3385   0.02601   0.01774  -0.0379   0.2743   1.0000
  11.000   1.4140   0.02839   0.02059  -0.0334   0.2624   1.0000
  12.000   1.4873   0.03096   0.02347  -0.0290   0.2497   1.0000
  13.000   1.5487   0.03310   0.02587  -0.0231   0.2357   1.0000
  14.000   1.5878   0.03524   0.02824  -0.0144   0.2220   1.0000
  15.000   1.6098   0.03828   0.03158  -0.0060   0.2081   1.0000
  16.000   1.6051   0.04385   0.03761   0.0010   0.1938   1.0000
  17.000   1.5767   0.05411   0.04843   0.0035   0.1777   1.0000
  18.000   1.5375   0.06923   0.06396   0.0005   0.1588   1.0000
