  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0613   0.01952   0.01090  -0.0896   0.6781   0.2277
  -4.000   0.0208   0.01856   0.00988  -0.0841   0.6371   0.2595
  -3.000   0.0973   0.01758   0.00900  -0.0776   0.5985   0.3100
  -2.000   0.1606   0.01665   0.00862  -0.0687   0.5619   0.4624
  -1.000   0.2376   0.01681   0.00898  -0.0616   0.5288   0.5813
   0.000   0.3265   0.01726   0.00942  -0.0568   0.5009   0.6520
   1.000   0.4210   0.01790   0.01005  -0.0533   0.4791   0.7128
   2.000   0.5152   0.01871   0.01091  -0.0498   0.4611   0.7747
   3.000   0.6099   0.01975   0.01200  -0.0463   0.4464   0.8387
   4.000   0.7214   0.02129   0.01345  -0.0454   0.4333   0.8997
   5.000   0.8419   0.02317   0.01540  -0.0482   0.4207   0.9433
   6.000   1.0190   0.02541   0.01747  -0.0630   0.4085   0.9677
   7.000   1.1878   0.02716   0.01910  -0.0770   0.3964   0.9916
   8.000   1.2122   0.02871   0.02079  -0.0654   0.3874   1.0000
   9.000   1.2130   0.02996   0.02202  -0.0484   0.3789   1.0000
  10.000   1.2297   0.03289   0.02505  -0.0361   0.3699   1.0000
  11.000   1.2659   0.03592   0.02816  -0.0283   0.3600   1.0000
  12.000   1.2114   0.04471   0.03740  -0.0145   0.3485   1.0000
  13.000   1.3235   0.04541   0.03791  -0.0163   0.3402   1.0000
  16.000   0.6733   0.15741   0.15149  -0.0153   0.2392   1.0000
  18.000   0.7431   0.17550   0.16967  -0.0236   0.2143   1.0000
