  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2800   0.02197   0.01431  -0.0833   0.7747   0.3616
  -4.000  -0.1311   0.02072   0.01295  -0.0913   0.7393   0.3855
  -3.000  -0.0101   0.02015   0.01224  -0.0940   0.7015   0.4094
  -2.000   0.0961   0.01992   0.01190  -0.0937   0.6661   0.4339
  -1.000   0.1811   0.01987   0.01182  -0.0893   0.6322   0.4586
   0.000   0.2760   0.01998   0.01188  -0.0868   0.6011   0.4852
   1.000   0.3750   0.02027   0.01212  -0.0850   0.5721   0.5134
   2.000   0.4740   0.02073   0.01255  -0.0833   0.5447   0.5432
   3.000   0.5700   0.02138   0.01318  -0.0812   0.5187   0.5744
   4.000   0.6621   0.02220   0.01401  -0.0785   0.4940   0.6070
   5.000   0.7480   0.02323   0.01507  -0.0748   0.4707   0.6403
   6.000   0.8271   0.02449   0.01641  -0.0702   0.4486   0.6739
   7.000   0.8978   0.02606   0.01814  -0.0643   0.4276   0.7068
   8.000   0.9619   0.02801   0.02023  -0.0577   0.4076   0.7385
   9.000   1.0205   0.03030   0.02265  -0.0508   0.3885   0.7692
  10.000   1.0741   0.03293   0.02538  -0.0440   0.3703   0.8005
  11.000   1.1245   0.03589   0.02844  -0.0379   0.3530   0.8325
  12.000   1.1650   0.03900   0.03168  -0.0306   0.3368   0.8637
  13.000   1.2078   0.04225   0.03499  -0.0246   0.3212   0.8978
  14.000   1.2494   0.04507   0.03784  -0.0182   0.3063   0.9391
  15.000   1.2566   0.05168   0.04474  -0.0140   0.2910   1.0000
  16.000   1.2823   0.06037   0.05360  -0.0151   0.2755   1.0000
  17.000   1.2893   0.07100   0.06443  -0.0160   0.2605   1.0000
  18.000   1.0456   0.11081   0.10523  -0.0185   0.2342   1.0000
