  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1540   0.02698   0.01904  -0.1130   0.7119   0.3594
  -4.000  -0.0905   0.02585   0.01778  -0.1075   0.6808   0.3752
  -2.000   0.0683   0.02473   0.01645  -0.1007   0.6244   0.4110
  -1.000   0.1473   0.02467   0.01647  -0.0965   0.5985   0.4295
   0.000   0.2345   0.02476   0.01657  -0.0942   0.5738   0.4498
   1.000   0.3317   0.02512   0.01688  -0.0938   0.5505   0.4719
   2.000   0.4335   0.02581   0.01754  -0.0942   0.5287   0.4949
   3.000   0.5402   0.02641   0.01816  -0.0951   0.5081   0.5196
   4.000   0.6183   0.02744   0.01931  -0.0914   0.4882   0.5438
   5.000   0.6877   0.02912   0.02116  -0.0870   0.4688   0.5691
   6.000   0.7679   0.03099   0.02312  -0.0849   0.4508   0.5963
   7.000   0.8696   0.03254   0.02460  -0.0859   0.4339   0.6253
   8.000   0.9094   0.03557   0.02792  -0.0781   0.4173   0.6523
   9.000   0.9369   0.03980   0.03247  -0.0697   0.4008   0.6781
  10.000   0.9900   0.04329   0.03607  -0.0650   0.3860   0.7050
  11.000   1.0469   0.04659   0.03941  -0.0611   0.3717   0.7322
  12.000   1.0157   0.05598   0.04922  -0.0512   0.3553   0.7553
  13.000   0.9244   0.07020   0.06395  -0.0382   0.3368   0.7701
  15.000   0.9922   0.08177   0.07558  -0.0321   0.3113   0.8147
  18.000   0.5258   0.17222   0.16733  -0.0389   0.2177   0.8434
