  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0971   0.02267   0.01367  -0.1314   0.6393   0.2217
  -4.000   0.1871   0.02221   0.01307  -0.1281   0.6163   0.2415
  -3.000   0.2757   0.02193   0.01268  -0.1244   0.5956   0.2645
  -2.000   0.3541   0.02185   0.01259  -0.1189   0.5776   0.2902
  -1.000   0.4346   0.02187   0.01276  -0.1141   0.5614   0.3215
   0.000   0.5231   0.02210   0.01306  -0.1109   0.5472   0.3619
   1.000   0.6249   0.02217   0.01326  -0.1102   0.5342   0.4227
   2.000   0.6777   0.02300   0.01477  -0.1011   0.5211   0.5276
   3.000   0.7769   0.02363   0.01591  -0.0996   0.5097   0.6977
   4.000   0.8256   0.02509   0.01790  -0.0891   0.4973   0.8325
   5.000   0.9106   0.02776   0.02078  -0.0864   0.4853   0.9683
   6.000   1.0748   0.02884   0.02147  -0.0989   0.4744   1.0000
   7.000   1.0043   0.03405   0.02691  -0.0753   0.4604   1.0000
   8.000   0.9195   0.04533   0.03851  -0.0575   0.4418   1.0000
   9.000   1.1070   0.04132   0.03402  -0.0663   0.4373   1.0000
  10.000   1.0237   0.05494   0.04794  -0.0524   0.4181   1.0000
