  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4549   0.02061   0.01325  -0.0519   0.9283   0.3323
  -4.000  -0.3024   0.01926   0.01217  -0.0599   0.9071   0.3880
  -3.000  -0.1661   0.01773   0.01087  -0.0640   0.8787   0.4433
  -2.000  -0.0184   0.01577   0.00908  -0.0694   0.8556   0.5027
  -1.000   0.1266   0.01391   0.00749  -0.0739   0.8199   0.5604
   0.000   0.3073   0.01295   0.00648  -0.0861   0.7642   0.6212
   1.000   0.4315   0.01336   0.00670  -0.0872   0.6950   0.6740
   3.000   0.6230   0.01483   0.00797  -0.0782   0.5728   0.7669
   4.000   0.7122   0.01570   0.00864  -0.0725   0.5192   0.8092
   5.000   0.7907   0.01636   0.00926  -0.0650   0.4679   0.8520
   6.000   0.8577   0.01690   0.00976  -0.0554   0.4207   0.8972
   7.000   0.9177   0.01747   0.01029  -0.0447   0.3766   0.9542
   8.000   1.0155   0.01880   0.01148  -0.0443   0.3293   1.0000
   9.000   1.0968   0.02075   0.01331  -0.0414   0.2858   1.0000
  10.000   1.1668   0.02327   0.01569  -0.0367   0.2472   1.0000
  11.000   1.2251   0.02641   0.01876  -0.0307   0.2138   1.0000
  12.000   1.2739   0.03033   0.02267  -0.0245   0.1857   1.0000
  13.000   1.3140   0.03521   0.02754  -0.0187   0.1629   1.0000
  14.000   1.3459   0.04115   0.03360  -0.0138   0.1441   1.0000
  15.000   1.3759   0.04793   0.04039  -0.0103   0.1290   1.0000
  16.000   1.3949   0.05627   0.04899  -0.0080   0.1165   1.0000
  17.000   1.4095   0.06563   0.05859  -0.0070   0.1062   1.0000
  18.000   1.4191   0.07600   0.06920  -0.0073   0.0977   1.0000
