  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0831                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4269   0.02050   0.01244  -0.0239   0.7241   0.4205
  -4.000  -0.3452   0.01994   0.01185  -0.0187   0.6851   0.4437
  -3.000  -0.2598   0.01950   0.01136  -0.0140   0.6482   0.4682
  -2.000  -0.1689   0.01924   0.01100  -0.0102   0.6142   0.4942
  -1.000  -0.0850   0.01911   0.01091  -0.0050   0.5815   0.5214
   0.000  -0.0000   0.01906   0.01088   0.0000   0.5504   0.5504
   1.000   0.0850   0.01911   0.01091   0.0050   0.5214   0.5815
   2.000   0.1689   0.01924   0.01100   0.0101   0.4942   0.6142
   3.000   0.2599   0.01949   0.01136   0.0139   0.4682   0.6482
   4.000   0.3454   0.01994   0.01185   0.0187   0.4437   0.6851
   5.000   0.4273   0.02050   0.01244   0.0239   0.4205   0.7241
   6.000   0.5052   0.02127   0.01335   0.0298   0.3984   0.7640
   7.000   0.5725   0.02223   0.01441   0.0372   0.3779   0.8071
   8.000   0.6416   0.02370   0.01602   0.0440   0.3582   0.8501
   9.000   0.7085   0.02561   0.01803   0.0504   0.3394   0.8914
  10.000   0.7812   0.02805   0.02050   0.0546   0.3212   0.9317
  11.000   0.8981   0.03148   0.02395   0.0484   0.3019   0.9547
  12.000   1.0096   0.03556   0.02813   0.0405   0.2835   0.9745
  13.000   1.1120   0.04028   0.03295   0.0320   0.2662   0.9923
  14.000   1.1543   0.04416   0.03682   0.0336   0.2524   1.0000
  15.000   1.1178   0.04817   0.04087   0.0470   0.2412   1.0000
  16.000   1.0750   0.05543   0.04833   0.0567   0.2295   1.0000
  17.000   1.0394   0.06527   0.05838   0.0615   0.2174   1.0000
  18.000   0.9703   0.08137   0.07482   0.0619   0.2043   1.0000
