  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1302   0.02130   0.01289  -0.0292   0.6092   0.4565
  -4.000  -0.0521   0.02110   0.01261  -0.0232   0.5814   0.4793
  -3.000   0.0273   0.02103   0.01247  -0.0174   0.5550   0.5034
  -2.000   0.1064   0.02104   0.01247  -0.0117   0.5298   0.5290
  -1.000   0.1828   0.02113   0.01258  -0.0056   0.5061   0.5561
   0.000   0.2540   0.02129   0.01282   0.0013   0.4836   0.5850
   1.000   0.3137   0.02153   0.01318   0.0100   0.4624   0.6157
   2.000   0.3756   0.02208   0.01387   0.0179   0.4421   0.6495
   3.000   0.4437   0.02298   0.01488   0.0239   0.4225   0.6873
   4.000   0.5122   0.02411   0.01620   0.0293   0.4038   0.7277
   5.000   0.5780   0.02558   0.01787   0.0345   0.3860   0.7728
   6.000   0.6422   0.02734   0.01982   0.0396   0.3692   0.8210
   7.000   0.7058   0.02939   0.02199   0.0445   0.3532   0.8731
   8.000   0.7809   0.03175   0.02433   0.0475   0.3376   0.9231
  10.000   0.9859   0.04107   0.03378   0.0321   0.3048   0.9743
  11.000   1.0823   0.04719   0.04000   0.0214   0.2892   0.9926
  12.000   1.0736   0.05447   0.04748   0.0247   0.2756   1.0002
  13.000   0.9771   0.06471   0.05796   0.0381   0.2626   1.0002
  14.000   0.8403   0.08459   0.07822   0.0454   0.2454   1.0002
  18.000   0.3672   0.20551   0.20009   0.0225   0.1725   1.0002
