  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4811   0.01969   0.01240  -0.0471   0.9634   0.3077
  -4.000  -0.3231   0.01899   0.01193  -0.0569   0.9414   0.3770
  -3.000  -0.1764   0.01791   0.01109  -0.0637   0.9149   0.4460
  -2.000  -0.0213   0.01637   0.00987  -0.0711   0.8928   0.5163
  -1.000   0.1132   0.01459   0.00838  -0.0735   0.8604   0.5833
   0.000   0.2550   0.01290   0.00693  -0.0769   0.8155   0.6487
   1.000   0.4359   0.01236   0.00621  -0.0887   0.7466   0.7099
   2.000   0.5420   0.01317   0.00677  -0.0858   0.6667   0.7595
   3.000   0.6353   0.01401   0.00739  -0.0807   0.5958   0.8057
   4.000   0.7183   0.01466   0.00791  -0.0735   0.5304   0.8485
   5.000   0.7927   0.01520   0.00832  -0.0649   0.4696   0.8953
   6.000   0.8596   0.01566   0.00866  -0.0550   0.4124   0.9515
   7.000   0.9606   0.01674   0.00957  -0.0545   0.3503   1.0000
   8.000   1.0455   0.01847   0.01108  -0.0515   0.2936   1.0000
   9.000   1.1206   0.02076   0.01314  -0.0468   0.2426   1.0000
  10.000   1.1851   0.02354   0.01580  -0.0407   0.1995   1.0000
  11.000   1.2390   0.02713   0.01924  -0.0339   0.1660   1.0000
  12.000   1.2853   0.03139   0.02349  -0.0272   0.1405   1.0000
  13.000   1.3247   0.03649   0.02876  -0.0211   0.1212   1.0000
  14.000   1.3592   0.04256   0.03481  -0.0162   0.1069   1.0000
  15.000   1.3854   0.04981   0.04233  -0.0124   0.0957   1.0000
  16.000   1.4063   0.05815   0.05093  -0.0100   0.0867   1.0000
  17.000   1.4243   0.06729   0.06029  -0.0088   0.0794   1.0000
  18.000   1.4389   0.07714   0.07036  -0.0089   0.0732   1.0000
