  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2333   0.02294   0.01472  -0.0691   0.6852   0.4068
  -4.000  -0.1817   0.02259   0.01419  -0.0592   0.6523   0.4249
  -3.000  -0.1034   0.02226   0.01381  -0.0539   0.6212   0.4446
  -2.000  -0.0297   0.02203   0.01353  -0.0477   0.5922   0.4650
  -1.000   0.0420   0.02186   0.01332  -0.0409   0.5652   0.4865
   0.000   0.1115   0.02173   0.01319  -0.0337   0.5400   0.5093
   1.000   0.1762   0.02167   0.01317  -0.0256   0.5164   0.5333
   2.000   0.2352   0.02173   0.01330  -0.0165   0.4941   0.5587
   3.000   0.3057   0.02211   0.01375  -0.0099   0.4726   0.5861
   4.000   0.3820   0.02279   0.01452  -0.0047   0.4521   0.6154
   5.000   0.4597   0.02367   0.01551  -0.0000   0.4327   0.6465
   6.000   0.5389   0.02473   0.01666   0.0040   0.4143   0.6795
   7.000   0.6226   0.02592   0.01788   0.0071   0.3965   0.7147
   8.000   0.6849   0.02751   0.01960   0.0130   0.3797   0.7514
   9.000   0.7287   0.02994   0.02230   0.0207   0.3634   0.7881
  10.000   0.7675   0.03300   0.02562   0.0286   0.3480   0.8236
  11.000   0.8082   0.03622   0.02895   0.0358   0.3339   0.8602
  12.000   0.8688   0.03839   0.03104   0.0414   0.3205   0.8964
  13.000   0.8511   0.04369   0.03663   0.0532   0.3069   0.9384
  14.000   0.8643   0.05134   0.04454   0.0552   0.2922   0.9735
  15.000   0.9091   0.06218   0.05562   0.0466   0.2766   0.9903
  16.000   0.8548   0.07909   0.07290   0.0434   0.2597   1.0000
