  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2146   0.01800   0.01019  -0.0725   0.9234   0.1129
  -4.000  -0.0934   0.01583   0.00804  -0.0733   0.8907   0.1485
  -3.000   0.0154   0.01393   0.00638  -0.0716   0.8487   0.2090
  -2.000   0.1109   0.01155   0.00512  -0.0678   0.7981   0.4840
  -1.000   0.2017   0.01065   0.00506  -0.0607   0.7359   0.8014
   0.000   0.3183   0.01114   0.00525  -0.0582   0.6669   0.9306
   1.000   0.5047   0.01200   0.00542  -0.0723   0.5883   0.9865
   2.000   0.6307   0.01251   0.00539  -0.0766   0.5312   1.0000
   3.000   0.7161   0.01322   0.00576  -0.0722   0.4938   1.0000
   4.000   0.8054   0.01414   0.00647  -0.0682   0.4650   1.0000
   5.000   0.8974   0.01515   0.00737  -0.0646   0.4400   1.0000
   6.000   0.9932   0.01640   0.00849  -0.0618   0.4171   1.0000
   7.000   1.0859   0.01757   0.00981  -0.0586   0.3929   1.0000
   8.000   1.1791   0.01876   0.01103  -0.0556   0.3672   1.0000
   9.000   1.2636   0.01992   0.01239  -0.0513   0.3385   1.0000
  10.000   1.3387   0.02108   0.01373  -0.0455   0.3076   1.0000
  11.000   1.3917   0.02243   0.01533  -0.0364   0.2727   1.0000
  12.000   1.4261   0.02513   0.01815  -0.0265   0.2311   1.0000
  13.000   1.4412   0.03042   0.02350  -0.0179   0.1832   1.0000
  14.000   1.4324   0.03947   0.03258  -0.0120   0.1416   1.0000
  15.000   1.4071   0.05219   0.04536  -0.0097   0.1137   1.0000
  16.000   1.3844   0.06642   0.05979  -0.0104   0.0944   1.0000
  17.000   1.3707   0.08006   0.07349  -0.0118   0.0806   1.0000
  18.000   1.3645   0.09345   0.08715  -0.0143   0.0701   1.0000
