  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2584   0.03099   0.02347  -0.1148   0.8217   0.2713
  -1.000   0.2846   0.02355   0.01646  -0.1306   0.7524   0.4162
   0.000   0.4329   0.02111   0.01408  -0.1359   0.7327   0.4602
   1.000   0.6051   0.01873   0.01162  -0.1455   0.7061   0.5084
   2.000   0.7588   0.01812   0.01082  -0.1527   0.6659   0.5552
   3.000   0.8708   0.01882   0.01144  -0.1526   0.6242   0.5970
   4.000   0.9519   0.02014   0.01273  -0.1471   0.5854   0.6382
   5.000   1.0390   0.02142   0.01400  -0.1427   0.5507   0.6752
   6.000   1.1182   0.02289   0.01540  -0.1374   0.5173   0.7143
   7.000   1.1958   0.02434   0.01685  -0.1320   0.4863   0.7508
   8.000   1.2595   0.02609   0.01869  -0.1248   0.4560   0.7885
   9.000   1.3327   0.02771   0.02026  -0.1194   0.4277   0.8297
  10.000   1.3822   0.03003   0.02279  -0.1109   0.4002   0.8805
  11.000   1.4284   0.03257   0.02549  -0.1030   0.3735   1.0000
  12.000   1.4947   0.03599   0.02869  -0.0997   0.3473   1.0000
  13.000   1.5315   0.04096   0.03376  -0.0931   0.3224   1.0000
  14.000   1.5633   0.04664   0.03950  -0.0868   0.2984   1.0000
  15.000   1.5958   0.05265   0.04546  -0.0815   0.2760   1.0000
  16.000   1.6145   0.06030   0.05321  -0.0765   0.2547   1.0000
  17.000   1.6202   0.06976   0.06287  -0.0723   0.2343   1.0000
  18.000   1.6255   0.07970   0.07295  -0.0696   0.2156   1.0000
