  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4474   0.01580   0.00872  -0.0168   0.9015   0.4301
  -4.000  -0.3303   0.01459   0.00772  -0.0164   0.8648   0.4838
  -3.000  -0.2247   0.01377   0.00696  -0.0135   0.8177   0.5388
  -2.000  -0.1191   0.01322   0.00647  -0.0107   0.7660   0.5952
  -1.000  -0.0147   0.01296   0.00625  -0.0078   0.7108   0.6535
   0.000   0.0886   0.01295   0.00621  -0.0047   0.6549   0.7147
   1.000   0.1930   0.01320   0.00651  -0.0018   0.5996   0.7739
   2.000   0.2969   0.01373   0.00699   0.0013   0.5457   0.8308
   3.000   0.4044   0.01463   0.00782   0.0038   0.4928   0.8800
   4.000   0.5262   0.01583   0.00883   0.0030   0.4392   0.9184
   5.000   0.6694   0.01713   0.00997  -0.0033   0.3836   0.9482
   6.000   0.8274   0.01848   0.01111  -0.0136   0.3278   0.9716
   7.000   0.9806   0.01988   0.01230  -0.0240   0.2754   0.9950
   8.000   1.0400   0.02110   0.01343  -0.0169   0.2397   1.0000
   9.000   1.0441   0.02239   0.01461   0.0010   0.2147   1.0000
  10.000   1.0442   0.02407   0.01627   0.0189   0.1926   1.0000
  11.000   1.0740   0.02687   0.01897   0.0293   0.1708   1.0000
  12.000   1.1116   0.03067   0.02287   0.0359   0.1512   1.0000
  13.000   1.1488   0.03537   0.02759   0.0406   0.1353   1.0000
  14.000   1.1845   0.04093   0.03321   0.0438   0.1220   1.0000
  15.000   1.2089   0.04784   0.04035   0.0458   0.1111   1.0000
  16.000   1.2284   0.05585   0.04858   0.0464   0.1020   1.0000
  17.000   1.2451   0.06477   0.05770   0.0458   0.0943   1.0000
  18.000   1.2641   0.07385   0.06691   0.0444   0.0875   1.0000
