  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2783   0.03503   0.02749  -0.1153   0.7485   0.2806
  -4.000  -0.1337   0.03251   0.02495  -0.1214   0.7384   0.3033
  -2.000   0.1512   0.02759   0.01998  -0.1325   0.7105   0.3538
  -1.000   0.3135   0.02509   0.01752  -0.1412   0.6937   0.3831
   0.000   0.4729   0.02359   0.01592  -0.1499   0.6699   0.4142
   1.000   0.6189   0.02311   0.01526  -0.1566   0.6428   0.4467
   2.000   0.7286   0.02377   0.01583  -0.1574   0.6143   0.4781
   3.000   0.8137   0.02502   0.01710  -0.1542   0.5863   0.5093
   4.000   0.9018   0.02634   0.01841  -0.1515   0.5606   0.5417
   5.000   0.9871   0.02776   0.01990  -0.1485   0.5364   0.5754
   6.000   1.0666   0.02951   0.02172  -0.1446   0.5134   0.6087
   7.000   1.1410   0.03155   0.02383  -0.1402   0.4914   0.6411
   8.000   1.2107   0.03388   0.02622  -0.1353   0.4704   0.6724
   9.000   1.2756   0.03649   0.02890  -0.1302   0.4502   0.7034
  10.000   1.3380   0.03936   0.03180  -0.1253   0.4308   0.7353
  11.000   1.3981   0.04240   0.03490  -0.1206   0.4121   0.7664
  12.000   1.4568   0.04552   0.03808  -0.1161   0.3940   0.7985
  13.000   1.5124   0.04900   0.04162  -0.1118   0.3763   0.8325
  14.000   1.5285   0.05518   0.04809  -0.1043   0.3586   0.8705
  15.000   1.5319   0.06191   0.05517  -0.0964   0.3413   1.0000
  16.000   1.5506   0.07061   0.06397  -0.0937   0.3238   1.0000
  17.000   1.5563   0.08059   0.07407  -0.0909   0.3067   1.0000
  18.000   1.5531   0.09165   0.08528  -0.0888   0.2898   1.0000
